R,G,B
61.57295612373738,46.82863794191919,45.79091698232323
61.682962436868685,47.002249053030305,45.89145359848485
61.81321022727273,47.16595643939394,45.92305871212121
61.912484217171716,47.33940972222222,46.07125946969697
61.42258522727273,46.77264835858586,45.6328125
60.233822601010104,45.24297664141414,44.70288825757576
59.22518150252525,43.90242266414141,43.884903724747474
58.759469696969695,43.29450757575758,43.62168560606061
58.55997474747475,43.05255681818182,43.50552398989899
58.37314551767677,42.834951073232325,43.38372001262626
58.19649621212121,42.592013888888886,43.207070707070706
58.21882891414141,42.60803345959596,43.31178977272727
58.43888099747475,42.901791351010104,43.46807922979798
58.61304450757576,43.095841224747474,43.61115056818182
58.62247474747475,43.15372474747475,43.56944444444444
58.64315025252525,43.18087121212121,43.62263257575758
58.76365214646464,43.30705492424242,43.70241477272727
58.9938841540404,43.593631628787875,43.90534248737374
59.26369160353536,43.93272569444444,44.10065498737374
59.53760258838384,44.27923768939394,44.334635416666664
59.79332386363637,44.61024305555556,44.4598327020202
60.048019255050505,44.93217329545455,44.64129577020202
60.24487058080808,45.195628156565654,44.80752840909091
60.424794823232325,45.42763573232323,44.96993371212121
60.60799400252525,45.68217329545455,45.07153566919192
60.82023358585859,45.97001262626262,45.234690656565654
61.03993055555556,46.27872474747475,45.411142676767675
60.95778093434343,46.214725378787875,45.37018623737374
59.94685132575758,44.974313446969695,44.45679450757576
58.72964015151515,43.39930555555556,43.610953282828284
58.003432765151516,42.474234532828284,43.03089488636363
57.677951388888886,42.02706755050505,42.865609217171716
57.45245422979798,41.75706281565657,42.679726957070706
57.175741792929294,41.460621843434346,42.527383207070706
57.103653724747474,41.331399936868685,42.45371685606061
57.273476957070706,41.55314867424242,42.65100220959596
57.61746369949495,41.9346985479798,42.89934501262626
57.79940025252525,42.175662878787875,43.08522727272727
57.89591224747475,42.3181029040404,43.121133207070706
58.02450284090909,42.447482638888886,43.18485637626262
58.22699652777778,42.70632102272727,43.34315814393939
58.481770833333336,43.02896148989899,43.56762941919192
58.747908775252526,43.38427241161616,43.75722064393939
59.074179292929294,43.77209595959596,44.000315656565654
59.37819602272727,44.17617582070707,44.18690814393939
59.64188762626262,44.54356060606061,44.390625
59.90021306818182,44.85002367424242,44.5653014520202
60.14737215909091,45.176096906565654,44.78057922979798
60.32915088383838,45.471354166666664,44.92826704545455
60.59173768939394,45.78302556818182,45.13324652777778
60.8309264520202,46.129221906565654,45.31372316919192
61.08621369949495,46.49688289141414,45.53302556818182
61.319839015151516,46.82915088383838,45.70762310606061
61.03389362373738,46.52584438131313,45.46287089646464
59.71669823232323,44.94223484848485,44.36916035353536
58.57753314393939,43.343947285353536,43.464528093434346
57.873421717171716,42.442708333333336,42.98153409090909
57.50804924242424,42.004103535353536,42.7354797979798
57.21590909090909,41.641256313131315,42.52982954545455
56.9436158459596,41.30709438131313,42.3800110479798
56.85053661616162,41.18497474747475,42.273989898989896
57.01724273989899,41.396188446969695,42.48615056818182
57.273634785353536,41.74964488636363,42.66568023989899
57.462081755050505,41.94598327020202,42.85617897727273
57.56328914141414,42.092013888888886,42.925662878787875
57.684067234848484,42.24246369949495,43.00398516414141
57.893544823232325,42.4754577020202,43.12034406565657
58.132694128787875,42.81972064393939,43.398634785353536
58.44775883838384,43.203440656565654,43.56581439393939
58.714883207070706,43.55831755050505,43.80042613636363
58.97549715909091,43.92704387626262,43.946614583333336
59.24861900252525,44.26724273989899,44.1981139520202
59.482559974747474,44.57504734848485,44.24076704545455
59.71405460858586,44.89445233585859,44.4793639520202
59.940104166666664,45.21425189393939,44.644333964646464
60.13916508838384,45.545730744949495,44.81561710858586
60.34970801767677,45.85239109848485,44.91441761363637
60.576388888888886,46.177083333333336,45.14488636363637
60.77138573232323,46.43836805555556,45.29048295454545
60.98090277777778,46.75441919191919,45.45864898989899
61.20186237373738,47.11063762626262,45.67045454545455
61.0998658459596,47.05851483585859,45.59560448232323
59.94353693181818,45.70348011363637,44.656447285353536
58.66059027777778,43.940419823232325,43.67163825757576
57.922861426767675,42.844894255050505,43.054648042929294
57.5965514520202,42.42262468434343,42.85681029040404
57.374526515151516,42.13794191919192,42.67771464646464
57.13036616161616,41.80918560606061,42.51909722222222
56.969065656565654,41.687184343434346,42.43087121212121
57.18556660353536,41.87590751262626,42.64216382575758
57.484414457070706,42.22273516414141,42.87930082070707
57.66287878787879,42.45959595959596,43.04766414141414
57.71902619949495,42.57066761363637,43.052517361111114
57.770675505050505,42.67313762626262,43.10700757575758
57.93438289141414,42.8845091540404,43.191958648989896
58.20667613636363,43.1964172979798,43.420217803030305
58.521622474747474,43.55886994949495,43.630208333333336
58.82267992424242,43.966145833333336,43.852193813131315
59.12606534090909,44.342605744949495,44.05535827020202
59.37180397727273,44.71729008838384,44.26179766414141
59.60341698232323,45.06569602272727,44.42933238636363
59.878353851010104,45.370620265151516,44.64587279040404
60.07165404040404,45.68292297979798,44.77888257575758
60.247238005050505,46.00481376262626,44.92826704545455
60.498184974747474,46.29790088383838,45.13959911616162
60.700520833333336,46.690261994949495,45.361979166666664
60.99277935606061,47.05417455808081,45.56727430555556
61.097853535353536,47.369002525252526,45.68765782828283
60.49802714646464,46.699416035353536,45.190261994949495
59.24139835858586,45.02975063131313,44.21677714646464
58.34911616161616,43.693497474747474,43.39299242424242
57.947482638888886,43.058120265151516,43.15928819444444
57.798690025252526,42.85014204545455,42.99786931818182
57.69862689393939,42.70888573232323,42.97182765151515
57.59663036616162,42.570273042929294,42.89019097222222
57.74345012626262,42.68947285353536,43.04237689393939
58.038865214646464,43.04723011363637,43.27813289141414
58.23315183080808,43.25808869949495,43.38908617424242
58.28006628787879,43.36624053030303,43.42826704545455
58.30823863636363,43.43071338383838,43.499368686868685
58.491556186868685,43.608822601010104,43.61055871212121
58.73196811868687,43.937460542929294,43.812460542929294
59.040364583333336,44.32319286616162,43.997908775252526
59.36446496212121,44.73125789141414,44.286813446969695
59.62906407828283,45.143899936868685,44.45561079545455
59.857047032828284,45.48394097222222,44.65360637626262
60.09055397727273,45.79052241161616,44.78610321969697
60.27276672979798,46.11304450757576,45.01313920454545
60.47553661616162,46.40530303030303,45.17724116161616
60.66856060606061,46.69665404040404,45.343434343434346
60.92282196969697,47.04671717171717,45.532986111111114
60.993923611111114,47.26586174242424,45.62618371212121
60.22967960858586,46.380721275252526,44.98725536616162
58.99700126262626,44.67645202020202,44.006155303030305
58.1506470959596,43.42116477272727,43.23445391414141
57.76128472222222,42.79458648989899,42.98982007575758
57.587239583333336,42.56056660353536,42.86675347222222
57.41429924242424,42.317550505050505,42.75568181818182
57.21216066919192,42.08558238636363,42.59189551767677
57.39918718434343,42.25887784090909,42.78270991161616
57.67002051767677,42.622829861111114,42.98283617424242
57.84726167929293,42.83447758838384,43.17554450757576
57.89760890151515,42.91339172979798,43.185172032828284
57.985361426767675,43.02971117424242,43.24877683080808
58.165048926767675,43.23922821969697,43.35633680555556
58.39646464646464,43.52651515151515,43.54214015151515
58.669547032828284,43.88087910353536,43.734572285353536
58.98907039141414,44.32540246212121,44.02758049242424
59.31715593434343,44.68552714646464,44.16169507575758
59.56613005050505,45.06265782828283,44.41098484848485
59.77426609848485,45.389480744949495,44.55504261363637
59.99558080808081,45.691287878787875,44.763888888888886
60.13585069444444,45.96397569444444,44.889480744949495
60.335464015151516,46.227035984848484,45.08293876262626
60.56490688131313,46.54928188131313,45.203164457070706
60.7471985479798,46.88387784090909,45.40092329545455
60.66264204545455,46.832149621212125,45.30547664141414
59.511166351010104,45.45971433080808,44.42720170454545
58.21673768939394,43.62677556818182,43.32406092171717
57.39614898989899,42.41761363636363,42.70643939393939
56.96788194444444,41.8850220959596,42.42069128787879
56.68020044191919,41.52773832070707,42.281210542929294
56.37168560606061,41.166666666666664,42.02588383838384
56.204782196969695,40.938052398989896,41.918955176767675
56.37117266414141,41.13237847222222,42.03815498737374
56.645162563131315,41.47407670454545,42.30788352272727
56.880997474747474,41.728377525252526,42.45059974747475
56.96559343434343,41.863162878787875,42.5490845959596
57.082070707070706,41.97017045454545,42.59011994949495
57.17791193181818,42.17365056818182,42.688486426767675
57.45718907828283,42.47170928030303,42.874013573232325
57.777383207070706,42.85061553030303,43.12697285353536
58.10085227272727,43.212752525252526,43.30050505050505
58.338699494949495,43.64315025252525,43.57260101010101
58.59765625,44.00027619949495,43.67672821969697
58.862294823232325,44.33293876262626,43.903645833333336
59.08080808080808,44.70565025252525,44.05508207070707
59.31565656565657,44.99905303030303,44.25331439393939
59.57267992424242,45.351089015151516,44.41548295454545
59.84852430555556,45.68895991161616,44.63529829545455
60.07997948232323,46.05425347222222,44.79730902777778
60.33467487373738,46.46835542929293,45.05610795454545
60.5061158459596,46.78247316919192,45.237649936868685
59.802596275252526,45.97589172979798,44.63877051767677
58.58893623737374,44.36071654040404,43.60282512626262
57.823745265151516,43.18059501262626,43.007615214646464
57.47293244949495,42.633128156565654,42.699100378787875
57.28756313131313,42.37042297979798,42.611111111111114
57.110677083333336,42.109572285353536,42.41702178030303
56.897293244949495,41.88008996212121,42.33084753787879
56.94846906565657,41.918955176767675,42.38928345959596
57.2354797979798,42.24542297979798,42.63873106060606
57.47340593434343,42.53716856060606,42.7756470959596
57.59639362373738,42.718710542929294,42.931778724747474
57.69156407828283,42.86012468434343,42.98181029040404
57.81648516414141,43.031131628787875,43.09883996212121
58.058554292929294,43.343118686868685,43.20943813131313
58.35692866161616,43.667850378787875,43.46772411616162
58.592605744949495,44.07666508838384,43.64437342171717
58.878787878787875,44.49652777777778,43.85858585858586
59.12728851010101,44.84161931818182,43.95967487373738
59.35385101010101,45.16429924242424,44.21196338383838
59.622908775252526,45.507851957070706,44.39532039141414
59.85061553030303,45.81163194444444,44.609927398989896
60.05121527777778,46.121291035353536,44.77596275252525
60.23642676767677,46.415877525252526,44.96748737373738
60.45576862373738,46.72533933080808,45.117384785353536
60.64902935606061,47.07342960858586,45.32784880050505
60.87314551767677,47.393978851010104,45.485677083333336
61.0301452020202,47.672190656565654,45.68181818181818
60.35404829545455,46.94243213383838,45.083846275252526
59.33858112373738,45.468631628787875,44.18564551767677
58.75528724747475,44.53338068181818,43.63186553030303
58.646859217171716,44.225931186868685,43.57662563131313
58.6501341540404,44.141927083333336,43.52418718434343
58.5524779040404,44.0234375,43.50591856060606
58.4765625,43.93047664141414,43.43300189393939
58.5870422979798,44.071890782828284,43.55721275252525
58.80859375,44.33652935606061,43.68785511363637
58.86683238636363,44.44716698232323,43.74467329545455
58.88825757575758,44.48768939393939,43.719381313131315
58.91508838383838,44.50757575757576,43.779671717171716
59.05180713383838,44.64981849747475,43.90881470959596
59.25122316919192,44.931778724747474,44.09497316919192
59.408577967171716,45.21618529040404,44.165048926767675
59.63612689393939,45.51680871212121,44.388967803030305
59.81115845959596,45.82725694444444,44.57599431818182
59.96571180555556,46.07840119949495,44.731021148989896
60.12906407828283,46.28799715909091,44.80520044191919
60.26262626262626,46.53929924242424,44.97790404040404
60.39607007575758,46.75576073232323,45.079940025252526
60.515664457070706,47.016769255050505,45.20584753787879
60.72494476010101,47.30527935606061,45.40250157828283
60.92171717171717,47.60590277777778,45.621212121212125
60.902659406565654,47.64603061868687,45.56569602272727
60.044704861111114,46.54060132575758,44.82185132575758
59.2243529040404,45.22466856060606,44.043008207070706
58.84832702020202,44.530934343434346,43.68481691919192
58.84323705808081,44.281052714646464,43.63316761363637
58.775094696969695,44.229324494949495,43.63415404040404
58.71626420454545,44.07863794191919,43.53160511363637
58.70174400252525,44.03160511363637,43.55654198232323
58.85408775252525,44.26428345959596,43.67668876262626
59.007930871212125,44.44622001262626,43.82500789141414
58.999526515151516,44.48106060606061,43.833175505050505
58.98512468434343,44.455295138888886,43.80504261363637
59.01309974747475,44.51262626262626,43.816287878787875
59.11991003787879,44.64532039141414,43.927359532828284
59.30630523989899,44.91015625,44.06182922979798
59.47904829545455,45.19022253787879,44.25587910353536
59.71172664141414,45.45746527777778,44.42195391414141
59.86702967171717,45.67337436868687,44.55737058080808
59.94274779040404,45.872672032828284,44.64224273989899
60.07709911616162,46.10014204545455,44.77643623737374
60.22391887626262,46.30157039141414,44.874960542929294
60.25832544191919,46.40668402777778,44.952138573232325
59.70438762626262,45.71196338383838,44.39883207070707
58.773240214646464,44.37535511363637,43.663076073232325
58.234572285353536,43.42333491161616,43.16244476010101
57.972024936868685,43.066090593434346,43.02095170454545
57.88265467171717,42.86134785353536,42.90127840909091
57.72743055555556,42.65530303030303,42.808712121212125
57.57599431818182,42.495975378787875,42.69657512626262
57.69929766414141,42.68477746212121,42.841658775252526
57.95687342171717,42.95008680555556,43.023476957070706
58.077493686868685,43.13762626262626,43.17724116161616
58.076467803030305,43.181265782828284,43.11955492424242
58.11805555555556,43.23579545454545,43.17629419191919
58.24956597222222,43.370620265151516,43.25635258838384
58.43292297979798,43.642203282828284,43.446969696969695
58.66457544191919,43.931936553030305,43.6266966540404
58.89476799242424,44.256668244949495,43.81127683080808
59.14101957070707,44.5681029040404,43.930318813131315
59.32082544191919,44.857125946969695,44.10649463383838
59.48319128787879,45.10582386363637,44.25797032828283
59.660274621212125,45.35456123737374,44.412484217171716
59.822127525252526,45.59122474747475,44.53361742424242
60.03586647727273,45.851680871212125,44.7014283459596
60.234690656565654,46.15183080808081,44.84106691919192
60.445194128787875,46.47612847222222,45.054884785353536
60.63790246212121,46.79415246212121,45.25595801767677
60.59122474747475,46.81392045454545,45.201546717171716
59.61931818181818,45.60306186868687,44.34627525252525
58.758128156565654,44.253866792929294,43.59856376262626
58.42096748737374,43.574692234848484,43.22967960858586
58.27446338383838,43.32559974747475,43.21338383838384
58.13044507575758,43.10598169191919,43.070943813131315
57.917337436868685,42.81648516414141,42.89887152777778
57.81964172979798,42.67933238636363,42.81853693181818
57.988478535353536,42.869002525252526,42.99447601010101
58.26751893939394,43.214962121212125,43.19318181818182
58.432015467171716,43.429805871212125,43.35262784090909
58.48137626262626,43.51893939393939,43.313131313131315
58.56009311868687,43.613754734848484,43.462081755050505
58.732559974747474,43.825520833333336,43.525173611111114
58.949021464646464,44.07796717171717,43.712594696969695
59.163431186868685,44.37365845959596,43.862294823232325
59.3515625,44.67621527777778,44.06210542929293
59.57611268939394,44.97068339646464,44.17349273989899
59.750039457070706,45.23725536616162,44.37204071969697
59.90861742424242,45.45675505050505,44.473800505050505
60.03933869949495,45.65991950757576,44.607047032828284
60.196969696969695,45.875315656565654,44.70233585858586
60.38955965909091,46.12377683080808,44.85183869949495
60.58467487373738,46.43095012626262,45.00134154040404
60.74838226010101,46.69961332070707,45.18367266414141
60.58041351010101,46.60471906565657,45.05137310606061
59.77304292929293,45.56881313131313,44.36221590909091
59.21129261363637,44.67151988636363,43.86012468434343
59.04813762626262,44.28377525252525,43.67897727272727
58.99183238636363,44.156289457070706,43.58226799242424
58.910274621212125,44.01428345959596,43.55042613636363
58.796559343434346,43.875,43.53030303030303
58.808278093434346,43.89034880050505,43.53744476010101
59.055160984848484,44.175741792929294,43.69610164141414
59.26601957070707,44.43742108585859,43.88707386363637
59.31064551767677,44.552438446969695,43.90897253787879
59.32990056818182,44.61809501262626,43.94716698232323
59.3967408459596,44.71492266414141,43.967605744949495
59.58108428030303,44.90573705808081,44.139322916666664
59.74727746212121,45.161892361111114,44.22123579545455
59.948587436868685,45.40234375,44.429648042929294
60.08380681818182,45.68544823232323,44.546243686868685
60.233072916666664,45.951033775252526,44.72502367424242
60.384469696969695,46.1863952020202,44.77241161616162
60.52884311868687,46.411892361111114,44.95387468434343
60.65601325757576,46.6506470959596,45.11513573232323
60.79616477272727,46.85976957070707,45.195785984848484
60.948074494949495,47.11268939393939,45.34059343434343
61.101878156565654,47.44247159090909,45.582149621212125
61.26440183080808,47.70048137626262,45.70916193181818
61.015072601010104,47.418166035353536,45.49013573232323
60.2410827020202,46.410116792929294,44.77785669191919
59.88486426767677,45.693576388888886,44.38833648989899
59.808278093434346,45.47731218434343,44.293442234848484
59.82966382575758,45.39326862373738,44.318142361111114
59.749881628787875,45.24940814393939,44.20253314393939
59.66532512626262,45.150173611111114,44.169270833333336
59.73899147727273,45.19716698232323,44.2137389520202
59.96279198232323,45.454269255050505,44.42696496212121
60.12030460858586,45.68706597222222,44.569168244949495
60.15999842171717,45.78263099747475,44.603653724747474
60.207583648989896,45.838265467171716,44.64555713383838
60.27225378787879,45.980587121212125,44.71338383838384
60.42617582070707,46.152028093434346,44.797861426767675
60.579111426767675,46.38577178030303,44.96800031565657
60.75883838383838,46.66414141414141,45.12247474747475
60.89133522727273,46.92321654040404,45.28353851010101
60.99972380050505,47.184067234848484,45.42885890151515
61.18012152777778,47.38340435606061,45.564749053030305
61.257615214646464,47.61430713383838,45.63198390151515
61.40877525252525,47.84927398989899,45.805239898989896
61.54580965909091,48.08289930555556,45.90991950757576
61.684895833333336,48.30168876262626,46.07883522727273
61.8175110479798,48.503432765151516,46.13600852272727
61.93284406565657,48.742660984848484,46.24471275252525
62.09019886363637,48.97987689393939,46.35740214646464
62.285116792929294,49.2578125,46.55658143939394
62.45829387626262,49.52884311868687,46.692037563131315
62.217763573232325,49.213028724747474,46.508956755050505
61.323074494949495,48.01467803030303,45.72348484848485
60.86758207070707,47.06392045454545,45.24258207070707
60.78377525252525,46.666824494949495,45.07370580808081
60.78065814393939,46.49404198232323,45.01929450757576
60.65360637626262,46.27260890151515,44.90881470959596
60.50729955808081,46.06048768939394,44.791390467171716
60.52276672979798,45.9983033459596,44.79486268939394
60.70209911616162,46.17211174242424,44.93221275252525
60.8253235479798,46.33068970959596,45.02039930555556
60.869436553030305,46.36659564393939,45.08566130050505
60.867818813131315,46.351246843434346,45.093197601010104
60.863162878787875,46.38699494949495,45.08585858585859
60.947482638888886,46.51092960858586,45.177438446969695
61.117660984848484,46.719302398989896,45.321890782828284
61.256826073232325,46.948745265151516,45.418442234848484
61.38979640151515,47.16315498737374,45.585819128787875
61.57717803030303,47.392203282828284,45.70407196969697
61.70048137626262,47.61777935606061,45.87361900252525
61.83700284090909,47.78523516414141,45.92586016414141
61.9201783459596,47.96358112373738,46.06222380050505
62.04012784090909,48.21721117424242,46.16118213383838
62.16141887626262,48.41552241161616,46.29336332070707
62.24976325757576,48.632181186868685,46.39149305555556
62.40759154040404,48.85471906565657,46.52880366161616
62.526712436868685,49.104995265151516,46.619515467171716
62.6975220959596,49.34619633838384,46.75639204545455
62.76937342171717,49.58408301767677,46.821456755050505
62.53606376262626,49.26017992424242,46.65380366161616
61.67712279040404,47.95742582070707,45.84079071969697
61.14646464646464,46.86568813131313,45.32623106060606
61.00512941919192,46.481613005050505,45.11450441919192
61.012350063131315,46.386403093434346,45.1345091540404
60.94570707070707,46.2990845959596,45.08285984848485
60.87882733585859,46.14966066919192,45.05559501262626
60.923611111111114,46.187184343434346,45.07512626262626
61.086568813131315,46.384390782828284,45.23776830808081
61.11008522727273,46.47782512626262,45.27075441919192
61.126736111111114,46.50915404040404,45.27004419191919
61.12271148989899,46.508285984848484,45.27627840909091
61.16986268939394,46.58968592171717,45.34789299242424
61.31171085858586,46.751736111111114,45.449021464646464
61.511087436868685,46.995620265151516,45.62882733585859
61.65273832070707,47.254537563131315,45.74917140151515
61.85033933080808,47.53310448232323,45.886166351010104
61.998421717171716,47.76767676767677,46.02477904040404
62.139046717171716,47.994791666666664,46.191445707070706
62.26763731060606,48.19456281565657,46.263533775252526
62.35239109848485,48.378432765151516,46.37432922979798
62.52107007575758,48.61403093434343,46.493765782828284
62.64512310606061,48.88012941919192,46.67511047979798
62.828677398989896,49.15475063131313,46.84051452020202
62.877604166666664,49.36276830808081,46.89701704545455
62.44744318181818,48.817392676767675,46.478219696969695
61.54135101010101,47.46164772727273,45.743844696969695
61.06668244949495,46.50465593434343,45.21188446969697
60.95000789141414,46.20158617424242,45.08274147727273
60.96377840909091,46.13833648989899,45.07678345959596
60.863320707070706,46.00347222222222,45.015940656565654
60.8096985479798,45.93043718434343,44.96389678030303
60.898476957070706,46.078085542929294,45.08297821969697
61.08491161616162,46.2990845959596,45.22995580808081
61.1484375,46.415798611111114,45.33909406565657
61.1551452020202,46.449021464646464,45.298453282828284
61.16725852272727,46.49633049242424,45.33944917929293
61.29415246212121,46.63711332070707,45.41710069444444
61.48023200757576,46.86864741161616,45.60538983585859
61.67226957070707,47.1651672979798,45.77769886363637
61.89867424242424,47.47458964646464,45.96085858585859
62.08822601010101,47.728377525252526,46.10606060606061
62.213265467171716,47.98914930555556,46.26803188131313
62.35164141414141,48.187973484848484,46.37421085858586
62.46058238636363,48.39492582070707,46.470841224747474
62.57003630050505,48.56987847222222,46.54367897727273
62.70541351010101,48.818734217171716,46.699100378787875
62.87251420454545,49.11083491161616,46.82674400252525
62.98244160353536,49.353653724747474,46.97013099747475
62.54012784090909,48.80086016414141,46.534603851010104
61.53839172979798,47.289180871212125,45.687539457070706
60.7946654040404,46.14188762626262,44.9988952020202
60.511087436868685,45.60830965909091,44.789180871212125
60.40944602272727,45.400607638888886,44.67775410353536
60.258956755050505,45.18588226010101,44.57114109848485
60.09469696969697,44.98200757575758,44.437815656565654
60.05551609848485,44.94156407828283,44.447403724747474
60.198232323232325,45.16287878787879,44.56155303030303
60.34840593434343,45.35898042929293,44.70762310606061
60.37286931818182,45.41706123737374,44.70241477272727
60.34741950757576,45.44448390151515,44.73709753787879
60.42230902777778,45.56451231060606,44.78231534090909
60.58491161616162,45.7645202020202,44.91066919191919
60.82271938131313,46.07398200757576,45.113754734848484
61.07350852272727,46.42388731060606,45.33944917929293
61.33041351010101,46.73350694444444,45.49992108585859
61.51538825757576,47.03464330808081,45.73413825757576
61.70119160353536,47.32177241161616,45.86470170454545
61.876657196969695,47.569996843434346,46.00528724747475
62.02446338383838,47.826388888888886,46.14330808080808
62.21006944444444,48.101010101010104,46.31044823232323
62.343947285353536,48.33684501262626,46.450954861111114
62.50142045454545,48.63320707070707,46.60669191919192
62.72174873737374,48.97616792929293,46.72995580808081
62.84434185606061,49.25595801767677,46.89121685606061
62.26298137626262,48.6076783459596,46.42223011363637
61.16761363636363,46.894570707070706,45.41366792929293
60.35179924242424,45.67061237373738,44.67613636363637
59.99396306818182,45.10065498737374,44.396267361111114
59.81514362373738,44.83345170454545,44.238596906565654
59.6082702020202,44.60306186868687,44.117739898989896
59.415640782828284,44.319996843434346,43.96993371212121
59.381668244949495,44.25903566919192,43.97841698232323
59.529947916666664,44.470920138888886,44.098287563131315
59.69049873737374,44.69318181818182,44.261679292929294
59.76321811868687,44.809146148989896,44.31908933080808
59.81881313131313,44.88604797979798,44.347537878787875
59.92136205808081,45.00469539141414,44.40557922979798
60.09611742424242,45.253787878787875,44.57228535353536
60.319010416666664,45.583688446969695,44.75351167929293
60.58901515151515,45.92471590909091,44.99857954545455
60.84359217171717,46.28203914141414,45.177872474747474
61.07406092171717,46.641769255050505,45.34694602272727
61.298966224747474,46.92238794191919,45.54044349747475
61.49542297979798,47.22206439393939,45.74021464646464
61.67416351010101,47.511758207070706,45.87823547979798
61.843710542929294,47.785629734848484,46.051254734848484
61.99179292929293,48.08065025252525,46.20896464646464
62.15652619949495,48.363912563131315,46.40479008838384
62.31624842171717,48.66457544191919,46.536734532828284
62.491871843434346,48.988083964646464,46.68426452020202
62.684580176767675,49.29774305555556,46.77485795454545
62.269057765151516,48.917416351010104,46.50580018939394
61.03649779040404,47.284603851010104,45.47194602272727
60.15861742424242,45.81912878787879,44.63478535353536
59.762271148989896,45.12227746212121,44.25816761363637
59.63332544191919,44.86564867424242,44.19440498737374
59.53274936868687,44.70004734848485,44.082149621212125
59.338186553030305,44.46823705808081,43.95797821969697
59.32457386363637,44.42084911616162,43.95415088383838
59.491635101010104,44.65435606060606,44.13257575757576
59.626302083333336,44.82169349747475,44.19369476010101
59.64480744949495,44.902383207070706,44.27975063131313
59.645162563131315,44.88900726010101,44.25201231060606
59.687973484848484,44.97443181818182,44.317708333333336
59.86209753787879,45.161813446969695,44.40360637626262
60.050899621212125,45.46867108585859,44.602035984848484
60.30330650252525,45.770004734848484,44.76669034090909
60.51724273989899,46.07548137626262,44.9793639520202
60.71322601010101,46.402462121212125,45.142361111111114
60.93832859848485,46.66796875,45.31395991161616
61.12026515151515,46.972853535353536,45.48342803030303
61.256668244949495,47.19180082070707,45.621567234848484
61.38620580808081,47.415719696969695,45.6875
61.54813762626262,47.64962121212121,45.874526515151516
61.730508207070706,47.90585542929293,46.04253472222222
61.87109375,48.22273516414141,46.22194602272727
61.859256628787875,48.27829071969697,46.22194602272727
60.946890782828284,47.095565025252526,45.418166035353536
59.868923611111114,45.48871527777778,44.38944128787879
59.246212121212125,44.51688762626262,43.89204545454545
58.97399779040404,44.151712436868685,43.67586016414141
58.90640782828283,43.988478535353536,43.65767045454545
58.79872948232323,43.8141966540404,43.55961963383838
58.71729008838384,43.77316130050505,43.57271938131313
58.8231139520202,43.916232638888886,43.63924400252525
58.999881628787875,44.12930082070707,43.8409485479798
59.020833333333336,44.14393939393939,43.800978535353536
59.00374842171717,44.144215593434346,43.822403724747474
59.01688762626262,44.18844696969697,43.79324494949495
59.20916193181818,44.385140467171716,44.00398516414141
59.42814867424242,44.69582544191919,44.13348327020202
59.69113005050505,45.03708964646464,44.35858585858586
59.91560132575758,45.32705965909091,44.4971985479798
60.113596906565654,45.65557922979798,44.721077967171716
60.31411773989899,45.90502683080808,44.84300031565657
60.50185448232323,46.17215119949495,44.982283775252526
60.67866161616162,46.427083333333336,45.178030303030305
60.75414299242424,46.61115056818182,45.27387152777778
60.219736426767675,45.94290561868687,44.71673768939394
59.02256944444444,44.4865845959596,43.85921717171717
58.20809659090909,43.26128472222222,43.12523674242424
57.80026830808081,42.69247159090909,42.87571022727273
57.62425031565657,42.4346985479798,42.729837436868685
57.34631470959596,42.195430871212125,42.62456597222222
57.21460700757576,42.019846906565654,42.478811553030305
57.31159248737374,42.11336016414141,42.59126420454545
57.54746685606061,42.40321180555556,42.812460542929294
57.63908617424242,42.53270991161616,42.890664457070706
57.63707386363637,42.56778724747475,42.85834911616162
57.68801294191919,42.605784406565654,42.938486426767675
57.871212121212125,42.78488005050505,43.04987373737374
58.11182133838384,43.12176452020202,43.26601957070707
58.384469696969695,43.45659722222222,43.44839015151515
58.63016887626262,43.79494160353536,43.61801609848485
58.87314551767677,44.14981849747475,43.789023042929294
59.06676136363637,44.44965277777778,43.953125
59.26526988636363,44.71034564393939,44.06624842171717
59.44720643939394,44.96946022727273,44.230508207070706
59.6004577020202,45.201309974747474,44.32378472222222
59.79813762626262,45.500631313131315,44.505208333333336
60.05093907828283,45.81719539141414,44.66378630050505
60.268229166666664,46.14591224747475,44.87413194444444
60.12227746212121,46.04541508838384,44.77221433080808
58.892795138888886,44.671677714646464,43.852864583333336
57.640822285353536,42.98409880050505,42.80401672979798
56.91023516414141,41.97068339646464,42.26377051767677
56.503432765151516,41.467447916666664,41.92309816919192
56.184580176767675,41.06605113636363,41.73982007575758
55.82236426767677,40.66327335858586,41.488241792929294
55.65743371212121,40.4475220959596,41.3682922979798
55.81332859848485,40.63529829545455,41.51598011363637
56.127761994949495,40.97356376262626,41.78590593434343
56.32114109848485,41.202138573232325,41.91220801767677
56.42112531565657,41.338265467171716,41.964528093434346
56.47360321969697,41.47060448232323,41.98259943181818
56.646780303030305,41.713541666666664,42.16982323232323
56.90818339646464,42.007930871212125,42.371409406565654
57.19333964646464,42.370896464646464,42.611111111111114
57.477193813131315,42.76459911616162,42.75323547979798
57.734059343434346,43.13936237373738,42.99210858585859
57.997395833333336,43.466145833333336,43.14196654040404
58.247750946969695,43.82287720959596,43.32634943181818
58.46231849747475,44.13877051767677,43.453006628787875
58.652541035353536,44.43173926767677,43.62539457070707
58.863833648989896,44.726523042929294,43.75856218434343
59.11150568181818,45.08167613636363,43.978140782828284
