R,G,B
55.88604797979798,59.308712121212125,44.21085858585859
56.08779198232323,59.27544981060606,44.235361426767675
56.426412563131315,59.591658775252526,44.5173216540404
56.99487058080808,60.23682133838384,44.913746843434346
57.52260890151515,60.990096275252526,45.43154198232323
57.85302241161616,61.51290246212121,45.61454387626262
57.86691130050505,61.702927714646464,45.70371685606061
57.738083964646464,61.69547032828283,45.61150568181818
57.65751262626262,61.72648358585859,45.60606060606061
57.76878156565657,61.92171717171717,45.61174242424242
58.004103535353536,62.27683080808081,45.82102272727273
58.31198705808081,62.73512468434343,46.03768150252525
58.649581755050505,63.21271306818182,46.29320549242424
59.045730744949495,63.74522569444444,46.574771148989896
59.45407196969697,64.29356060606061,46.92108585858586
59.47419507575758,64.50260416666667,46.96362058080808
58.02710700757576,63.43556660353536,46.029158775252526
56.4826783459596,61.71137152777778,44.88008996212121
55.902028093434346,60.662918244949495,44.47589172979798
55.840396148989896,60.392952967171716,44.38443023989899
56.10866477272727,60.5703125,44.574100378787875
56.62799873737374,61.17518939393939,44.93087121212121
57.39026988636363,62.0217408459596,45.486545138888886
58.10898042929293,62.882496843434346,45.90175189393939
58.56478851010101,63.45809659090909,46.25907512626262
58.62559185606061,63.6903014520202,46.29273200757576
58.562815656565654,63.802083333333336,46.312815656565654
58.58514835858586,63.941208964646464,46.34966856060606
58.75339330808081,64.27422664141415,46.53211805555556
59.12413194444444,64.7672821969697,46.84682765151515
59.65080492424242,65.40443497474747,47.24897411616162
60.11284722222222,66.0407196969697,47.567550505050505
60.455374053030305,66.49861900252525,47.834793244949495
60.539101957070706,66.71839488636364,47.85538983585859
59.14409722222222,65.64472853535354,47.03582702020202
56.94191919191919,63.729324494949495,45.484375
55.809225063131315,62.19732481060606,44.59994476010101
55.658065025252526,61.813052398989896,44.45288825757576
55.991635101010104,62.0457702020202,44.706912878787875
56.55946180555556,62.649739583333336,45.10681029040404
57.40250157828283,63.50430082070707,45.70363794191919
58.10310132575758,64.31096117424242,46.23488794191919
58.43233112373738,64.7661379419192,46.4659485479798
58.28409090909091,64.76672979797979,46.39362373737374
57.7360716540404,64.45608428030303,46.09686710858586
57.31569602272727,64.18248895202021,45.82058869949495
57.308909406565654,64.26440183080808,45.815853851010104
57.537484217171716,64.60329861111111,46.06762941919192
57.98098169191919,65.12097537878788,46.42037563131313
58.66098484848485,65.7627840909091,46.848958333333336
59.18663194444444,66.4096433080808,47.26680871212121
59.35400883838384,66.78945707070707,47.380208333333336
57.96721117424242,65.84173768939394,46.57737531565657
55.58917297979798,63.48074494949495,44.88083964646464
54.66642992424242,61.617503156565654,44.019333964646464
54.50303819444444,60.76645359848485,43.72620738636363
54.56309185606061,60.58392518939394,43.740017361111114
54.71358112373738,60.64524147727273,43.87756470959596
54.83822601010101,60.75931186868687,43.989267676767675
55.040048926767675,60.95513731060606,44.121646148989896
55.08151830808081,61.054214015151516,44.18110795454545
55.07690183080808,61.036971275252526,44.1501341540404
54.98879419191919,60.93323863636363,44.15956439393939
54.96322601010101,60.86916035353536,44.171559343434346
55.02107007575758,60.893229166666664,44.21456755050505
55.074179292929294,60.960385101010104,44.246054292929294
55.15617108585859,61.03716856060606,44.31936553030303
55.218631628787875,61.12472380050505,44.351365214646464
55.19487847222222,61.112649936868685,44.36754261363637
55.16398358585859,61.02888257575758,44.34517045454545
55.107125946969695,60.97028882575758,44.31198705808081
55.09457859848485,60.91323390151515,44.318221275252526
54.7014283459596,60.22415561868687,43.95789930555556
54.03034248737374,58.49798768939394,43.15423768939394
53.47316919191919,56.57717803030303,42.48705808080808
53.10479797979798,55.27193813131313,42.071969696969695
52.87247474747475,54.40609217171717,41.74636994949495
52.67084911616162,53.66169507575758,41.422427398989896
52.440853851010104,53.03318339646464,41.11225536616162
52.230350378787875,52.66074810606061,40.870975378787875
52.14902935606061,52.55559501262626,40.82216698232323
52.04541508838384,52.46965751262626,40.718710542929294
51.72577335858586,52.30105744949495,40.55452967171717
51.36659564393939,52.33787089646464,40.32634943181818
51.17309816919192,52.571298926767675,40.253274936868685
50.76266571969697,52.296914457070706,39.93801294191919
50.39180871212121,51.993923611111114,39.67763573232323
50.30117582070707,52.13766571969697,39.652817234848484
50.61115056818182,52.75067077020202,39.97163036616162
51.20549242424242,53.865372474747474,40.520833333333336
52.054569128787875,55.13916508838384,41.222182765151516
53.09079071969697,56.560172032828284,41.995462436868685
54.21697443181818,58.02663352272727,42.91773200757576
55.27387152777778,59.39997632575758,43.745778093434346
56.21890782828283,60.61016414141414,44.45975378787879
56.93927556818182,61.53949652777778,44.99530460858586
57.371567234848484,62.17254577020202,45.31506470959596
57.61679292929293,62.57165404040404,45.46559343434343
57.67270359848485,62.79628314393939,45.560172032828284
56.777975063131315,62.12645991161616,44.94685132575758
54.56064551767677,59.98330965909091,43.52592329545455
53.146859217171716,58.001815025252526,42.43789457070707
52.78199968434343,57.12685448232323,42.064827967171716
52.82504734848485,56.998342803030305,42.00307765151515
53.037247474747474,57.160037878787875,42.22301136363637
53.218552714646464,57.400528724747474,42.33297821969697
53.40759154040404,57.6629577020202,42.480666035353536
53.51590119949495,57.82966382575758,42.54099589646464
53.483822601010104,57.849826388888886,42.55232007575758
53.242305871212125,57.62819602272727,42.35357481060606
53.012192234848484,57.34457859848485,42.16323390151515
52.95916193181818,57.303385416666664,42.13545612373738
53.070509785353536,57.40131786616162,42.222340593434346
53.30429292929293,57.696969696969695,42.406881313131315
53.626657196969695,58.09067234848485,42.640072601010104
53.95170454545455,58.55129419191919,42.91714015151515
54.26893939393939,58.98895202020202,43.175978535353536
54.49234532828283,59.31841856060606,43.334201388888886
54.604995265151516,59.60452178030303,43.435172032828284
54.77166193181818,59.829427083333336,43.51424400252525
54.75832544191919,59.93146306818182,43.54794034090909
54.69318181818182,59.91524621212121,43.47885101010101
54.546875,59.882260101010104,43.38731060606061
55.083333333333336,60.58617424242424,43.52556818181818
55.34102746212121,61.22407670454545,43.7204466540404
55.23117897727273,61.505484532828284,43.60097064393939
54.761916035353536,61.652383207070706,43.433791035353536
53.864938446969695,61.570273042929294,42.99688289141414
53.494278724747474,61.651791351010104,42.93114741161616
53.689827967171716,62.20166508838384,43.22691761363637
54.18197601010101,62.97159090909091,43.628787878787875
55.014322916666664,64.10475852272727,44.21807922979798
55.874368686868685,65.29845328282828,44.939236111111114
56.622672032828284,66.39887152777777,45.65565814393939
57.45284880050505,67.55922506313131,46.33858112373738
58.28574810606061,68.69689078282828,47.02264835858586
58.910708648989896,69.73188920454545,47.55228061868687
59.26444128787879,70.4794034090909,47.972774621212125
59.38253630050505,70.90826231060606,48.18682922979798
59.09955018939394,70.80851483585859,48.17893781565657
58.75189393939394,70.64646464646465,48.07891414141414
58.595328282828284,70.61016414141415,48.057607323232325
58.37748579545455,70.52347695707071,48.01306029040404
58.284840593434346,70.51968907828282,48.00138099747475
58.29726957070707,70.54064078282828,48.03022411616162
58.328756313131315,70.578125,48.076388888888886
58.41228693181818,70.67254577020202,48.16244476010101
58.47190656565657,70.74258207070707,48.251578282828284
58.523121843434346,70.80642361111111,48.36860795454545
58.54770359848485,70.81680082070707,48.37030460858586
58.60274621212121,70.83554292929293,48.46669823232323
58.66473327020202,70.87969539141415,48.505642361111114
58.769491792929294,70.9670928030303,48.55926452020202
58.779671717171716,70.98626893939394,48.58475378787879
58.13525883838384,70.1590909090909,48.068497474747474
57.3415404040404,68.3386994949495,47.228219696969695
56.95328282828283,66.71969696969697,46.672506313131315
56.966500946969695,65.58850220959596,46.31987847222222
57.03002683080808,65.09047506313131,46.286813446969695
57.16725852272727,64.98575599747475,46.25406407828283
57.39591224747475,65.14180871212122,46.43836805555556
57.63162878787879,65.44854797979798,46.628945707070706
57.82102272727273,65.72458964646465,46.77872474747475
57.78397253787879,65.75524779040404,46.77308238636363
57.615372474747474,65.5580808080808,46.65293560606061
57.51755839646464,65.33984375,46.53176294191919
57.52292455808081,65.22731218434343,46.511087436868685
57.576822916666664,65.28373579545455,46.53862847222222
57.720328282828284,65.41477272727273,46.64725378787879
57.90269886363637,65.59588068181819,46.78006628787879
58.08341224747475,65.80121527777777,46.95541351010101
58.2516966540404,66.02915877525253,47.02079387626262
58.408577967171716,66.28720801767676,47.17388731060606
58.538510101010104,66.50915404040404,47.29150883838384
58.65151515151515,66.6813446969697,47.35842803030303
58.72885101010101,66.86126893939394,47.427872474747474
58.83108428030303,67.06277619949495,47.54872948232323
58.90175189393939,67.25102588383838,47.63517992424242
58.41157670454545,66.82840119949495,47.23701862373738
57.35696811868687,65.23181029040404,46.39263731060606
56.87882733585859,63.5284485479798,45.7639283459596
56.82118055555556,62.384469696969695,45.4509154040404
56.84461805555556,61.88360164141414,45.349984217171716
56.98776830808081,61.79269255050505,45.38360164141414
57.14370265151515,61.91422032828283,45.55673926767677
57.377761994949495,62.19105113636363,45.719302398989896
57.56478851010101,62.48208648989899,45.850931186868685
57.57619160353536,62.587239583333336,45.82003630050505
57.46216066919192,62.51266571969697,45.741043244949495
57.33475378787879,62.310763888888886,45.60195707070707
57.30741003787879,62.25485321969697,45.63237847222222
57.35669191919192,62.275094696969695,45.630997474747474
57.495620265151516,62.450954861111114,45.78949652777778
57.65183080808081,62.662405303030305,45.89188762626262
57.833017676767675,62.92960858585859,46.02367424242424
57.997080176767675,63.22987689393939,46.18536931818182
58.11923926767677,63.48571654040404,46.29648042929293
58.26132417929293,63.78831281565657,46.43951231060606
58.41422032828283,64.10172032828282,46.595407196969695
58.592171717171716,64.43087121212122,46.753945707070706
58.57267992424242,64.55389835858585,46.78196022727273
57.6779908459596,63.59449968434343,46.061355744949495
56.79383680555556,61.88127367424242,45.26369160353536
56.414023042929294,60.54943970959596,44.81869476010101
56.410274621212125,59.763809974747474,44.61624053030303
56.45166508838384,59.54099589646464,44.542416351010104
56.597103851010104,59.50903566919192,44.66528566919192
56.81064551767677,59.73962279040404,44.85073390151515
57.066445707070706,60.05460858585859,45.0334595959596
57.245778093434346,60.319168244949495,45.11462279040404
57.232559974747474,60.383443813131315,45.16721906565657
57.02616003787879,60.22818023989899,45.009903724747474
56.93659248737374,60.04975536616162,44.92806976010101
56.91299715909091,59.99254261363637,44.90305397727273
56.979482323232325,60.031881313131315,44.92897727272727
57.119278724747474,60.217763573232325,45.03057922979798
57.32315340909091,60.46551452020202,45.220565025252526
57.50193339646464,60.71721117424242,45.36004577020202
57.647806186868685,60.99345012626262,45.511758207070706
57.78456439393939,61.281565656565654,45.617739898989896
57.94018308080808,61.58617424242424,45.82070707070707
58.052359532828284,61.83944917929293,45.85633680555556
57.457583648989896,61.26976799242424,45.459793244949495
56.45663667929293,59.679805871212125,44.59568339646464
56.014322916666664,58.243331755050505,44.06908933080808
55.95269097222222,57.39003314393939,43.793600063131315
55.98054766414141,57.05062342171717,43.72186710858586
56.10310132575758,57.08794981060606,43.833688446969695
56.300978535353536,57.343118686868685,43.99431818181818
56.55322758838384,57.7170533459596,44.141769255050505
56.773476957070706,58.05725220959596,44.30946180555556
56.81321022727273,58.268386994949495,44.363241792929294
56.73867582070707,58.275765467171716,44.38008996212121
56.65991950757576,58.18927556818182,44.26361268939394
56.640309343434346,58.20659722222222,44.269412878787875
56.74960542929293,58.31684027777778,44.351878156565654
56.896622474747474,58.59659090909091,44.50978535353536
57.05496369949495,58.94022253787879,44.65486900252525
57.232638888888886,59.27888257575758,44.843118686868685
57.41366792929293,59.63762626262626,44.99131944444444
57.5714172979798,59.98982007575758,45.16721906565657
57.70225694444444,60.339725378787875,45.33514835858586
57.80954071969697,60.67365056818182,45.47841698232323
57.92337436868687,60.879024621212125,45.5881470959596
57.211489898989896,60.21322601010101,45.07054924242424
56.316524621212125,58.56794507575758,44.24755366161616
55.89895044191919,57.12417140151515,43.76637468434343
55.74518623737374,56.22640467171717,43.52091224747475
55.75366950757576,55.96279198232323,43.45616319444444
55.84106691919192,56.00126262626262,43.45770202020202
56.04379734848485,56.23540088383838,43.64149305555556
56.21342329545455,56.559067234848484,43.783499053030305
56.419625946969695,56.92325599747475,43.98954387626262
56.50414299242424,57.130721275252526,44.01077178030303
56.46448863636363,57.21054292929293,44.00678661616162
56.4403014520202,57.19124842171717,43.95450599747475
56.456557765151516,57.25122316919192,44.03531407828283
56.589962121212125,57.42203282828283,44.11079545454545
56.79387626262626,57.72569444444444,44.25078914141414
57.01384943181818,58.09118529040404,44.40920928030303
57.24502840909091,58.460621843434346,44.63375946969697
57.487965593434346,58.91457544191919,44.83471433080808
57.743331755050505,59.33329387626262,45.01700599747475
57.94464172979798,59.72462910353536,45.22336647727273
58.10708648989899,60.078677398989896,45.38486426767677
58.28424873737374,60.418087121212125,45.5490845959596
58.41244476010101,60.79107481060606,45.729995265151516
58.58116319444444,61.147293244949495,45.90692077020202
58.09524936868687,60.88975694444444,45.693576388888886
56.89603061868687,59.40139678030303,44.710740214646464
56.27896148989899,57.852035984848484,44.09477588383838
56.066208964646464,56.972616792929294,43.778488005050505
56.09453914141414,56.71085858585859,43.76420454545455
56.199021464646464,56.73579545454545,43.84011994949495
56.41694286616162,57.031210542929294,43.99506786616162
56.699850063131315,57.429490214646464,44.124881628787875
56.95450599747475,57.832504734848484,44.39705650252525
57.08278093434343,58.11261047979798,44.46014835858586
57.03941761363637,58.13174715909091,44.48386205808081
56.90313289141414,58.01976799242424,44.32721748737374
56.88253630050505,58.01274463383838,44.372908775252526
56.93911773989899,58.10909880050505,44.411813446969695
57.11513573232323,58.40617108585859,44.54000946969697
57.33218907828283,58.68162089646464,44.71176609848485
57.48070549242424,59.031368371212125,44.861702967171716
57.660195707070706,59.37184343434343,45.01641414141414
57.82796717171717,59.67834595959596,45.208333333333336
57.96133207070707,59.97695707070707,45.30823863636363
58.10116792929293,60.240530303030305,45.4363952020202
58.238399621212125,60.566524621212125,45.60298295454545
58.302438446969695,60.79596748737374,45.73031092171717
57.59801136363637,60.20991161616162,45.214962121212125
56.635732323232325,58.68734217171717,44.39614898989899
56.154592803030305,57.345565025252526,43.90317234848485
56.02383207070707,56.59059343434343,43.68655303030303
56.054569128787875,56.317984532828284,43.66678503787879
56.17893781565657,56.383956755050505,43.75595801767677
56.3806029040404,56.640072601010104,43.86955492424242
56.62484217171717,56.99526515151515,44.11631944444444
56.79399463383838,57.368331755050505,44.20829387626262
56.84019886363637,57.52706755050505,44.25086805555556
56.761758207070706,57.49345012626262,44.220407196969695
56.69341856060606,57.44957386363637,44.19673295454545
56.71788194444444,57.48871527777778,44.19988952020202
56.801412563131315,57.65147569444444,44.290206755050505
57.01874210858586,57.92278251262626,44.390585542929294
57.22904829545455,58.27308238636363,44.62788036616162
57.45284880050505,58.64697758838384,44.757615214646464
57.64638573232323,58.98098169191919,44.99408143939394
57.83897569444444,59.35049715909091,45.102864583333336
57.980429292929294,59.66761363636363,45.24652777777778
58.131668244949495,59.94038036616162,45.39666193181818
58.30460858585859,60.28314393939394,45.55129419191919
58.39153251262626,60.47849589646464,45.62890625
57.60089172979798,59.849471275252526,45.095999053030305
56.57382417929293,58.23070549242424,44.29936079545455
56.06321022727273,56.799479166666664,43.780697601010104
55.89666193181818,56.013454861111114,43.544704861111114
55.89011205808081,55.73023200757576,43.46934185606061
55.97470801767677,55.754379734848484,43.53057922979798
56.076822916666664,55.85097064393939,43.59481534090909
56.21519886363637,56.05105744949495,43.701467803030305
56.3699889520202,56.291232638888886,43.90250157828283
56.47455018939394,56.48149463383838,43.929884785353536
56.44882417929293,56.519215593434346,43.925465593434346
56.4324889520202,56.54375789141414,43.88482481060606
56.44815340909091,56.577572601010104,43.95336174242424
56.57275883838384,56.751736111111114,44.03314393939394
56.71721117424242,57.04644097222222,44.16654829545455
56.94326073232323,57.409958964646464,44.30910669191919
57.17341382575758,57.79446811868687,44.5184264520202
57.38995422979798,58.19677241161616,44.66946811868687
57.53787878787879,58.49463383838384,44.80003156565657
57.69262941919192,58.790640782828284,44.92305871212121
57.859493371212125,59.10523200757576,45.07729640151515
58.06648516414141,59.45237531565657,45.15786773989899
58.29821654040404,59.825520833333336,45.42195391414141
58.523121843434346,60.206991792929294,45.60061553030303
58.43963068181818,60.32015467171717,45.61797664141414
57.39910827020202,59.29367897727273,44.86517518939394
56.46239741161616,57.652896148989896,44.15463226010101
56.06534090909091,56.44412878787879,43.70170454545455
55.94353693181818,55.89934501262626,43.58510890151515
56.02103061868687,55.80654198232323,43.56632733585859
56.11813446969697,55.92732007575758,43.663589015151516
56.281723484848484,56.130208333333336,43.740530303030305
56.4815735479798,56.41339172979798,43.94795612373738
56.63912563131313,56.67716224747475,44.048532196969695
56.67305871212121,56.79206123737374,44.09177714646464
56.61288667929293,56.75603693181818,44.07705965909091
56.569839015151516,56.76886047979798,44.028645833333336
56.63636363636363,56.86253156565657,44.09296085858586
56.802517361111114,57.08124210858586,44.19882417929293
56.99913194444444,57.42700441919192,44.329782196969695
57.177517361111114,57.75943023989899,44.52426609848485
57.37357954545455,58.08917297979798,44.68402777777778
57.59659090909091,58.479166666666664,44.82023358585859
57.7996764520202,58.81498579545455,44.94582544191919
58.00189393939394,59.147885101010104,45.161458333333336
58.14804292929293,59.453756313131315,45.27035984848485
58.26598011363637,59.762034406565654,45.41591698232323
58.39930555555556,60.01357323232323,45.55129419191919
58.55808080808081,60.32717803030303,45.66508838383838
58.745541351010104,60.65352746212121,45.837081755050505
58.92929292929293,60.96511994949495,46.00994318181818
59.02272727272727,61.22111742424242,46.113478535353536
58.22139362373738,60.689670138888886,45.660471906565654
56.99972380050505,59.06127683080808,44.660708648989896
56.40190972222222,57.65632891414141,44.03559027777778
56.24467329545455,56.89776672979798,43.83226799242424
56.27320075757576,56.66477272727273,43.853219696969695
56.35700757575758,56.7020202020202,43.89693813131313
56.59943181818182,56.958017676767675,44.07528409090909
56.81762941919192,57.335306186868685,44.20746527777778
57.02821180555556,57.68430397727273,44.39721433080808
57.05291193181818,57.81790561868687,44.40486900252525
56.979166666666664,57.791824494949495,44.420138888888886
56.91998106060606,57.75426136363637,44.347853535353536
56.939236111111114,57.804135101010104,44.36963383838384
57.07224589646464,58.02205650252525,44.4403014520202
57.29541508838384,58.339291351010104,44.659524936868685
57.54012784090909,58.70553188131313,44.819326073232325
57.78373579545455,59.071614583333336,45.03847064393939
57.965317234848484,59.44006470959596,45.18501420454545
58.1824889520202,59.798177083333336,45.367305871212125
58.332149621212125,60.12492108585859,45.51081123737374
58.51605902777778,60.463028724747474,45.706399936868685
58.70576862373738,60.799202967171716,45.85223327020202
58.82769097222222,61.11462279040404,46.03270991161616
58.9358033459596,61.43596117424242,46.14413667929293
59.08080808080808,61.729166666666664,46.28993055555556
59.24534406565657,62.10850694444444,46.45525568181818
59.41055082070707,62.45505839646464,46.557962436868685
58.90763099747475,62.179569128787875,46.32224589646464
57.46669823232323,60.67392676767677,45.33175505050505
56.527225378787875,59.12618371212121,44.423532196969695
56.337752525252526,58.277146464646464,44.14251893939394
56.378787878787875,57.996212121212125,44.10069444444444
56.63154987373738,58.18963068181818,44.26680871212121
56.949416035353536,58.55216224747475,44.50497159090909
57.30508207070707,59.03693181818182,44.78819444444444
57.62200126262626,59.50441919191919,45.02367424242424
57.664614898989896,59.65498737373738,45.08680555555556
57.498184974747474,59.6037720959596,44.97577335858586
57.29651988636363,59.46255523989899,44.848129734848484
57.30180713383838,59.48851799242424,44.87567077020202
57.474313446969695,59.708688446969695,45.015664457070706
57.70178345959596,60.03022411616162,45.2131470959596
57.98244160353536,60.448666351010104,45.44992897727273
58.22537878787879,60.875473484848484,45.723958333333336
58.51980744949495,61.31573547979798,45.96440972222222
58.74810606060606,61.67724116161616,46.11868686868687
58.99550189393939,62.06589330808081,46.299794823232325
59.22975852272727,62.44803503787879,46.45782039141414
59.52805397727273,62.87590751262626,46.73954387626262
59.77584438131313,63.30551609848485,46.88032670454545
59.92660984848485,63.5915404040404,47.01546717171717
60.09801136363637,63.952651515151516,47.16934974747475
60.3359375,64.27943497474747,47.38186553030303
60.55291193181818,64.65802556818181,47.52639678030303
60.42850378787879,64.6791351010101,47.4509154040404
59.02039930555556,63.47036773989899,46.51992582070707
57.37863005050505,61.644412878787875,45.40151515151515
56.545217803030305,60.37365845959596,44.76586174242424
56.43895991161616,59.921914457070706,44.5876341540404
56.66157670454545,59.98165246212121,44.705295138888886
57.05606849747475,60.37993213383838,45.03744476010101
57.541153724747474,60.93004261363637,45.34623579545455
57.94929766414141,61.44503630050505,45.64721433080808
58.15293560606061,61.78993055555556,45.78409090909091
58.027541035353536,61.79805871212121,45.75591856060606
57.81178977272727,61.61908143939394,45.57378472222222
57.670138888888886,61.53488005050505,45.52351641414141
57.662760416666664,61.58684501262626,45.51645359848485
57.8610716540404,61.79999210858586,45.692037563131315
58.04281092171717,62.130721275252526,45.81869476010101
58.22857481060606,62.468631628787875,46.029079861111114
58.41177398989899,62.79940025252525,46.11395202020202
58.53847064393939,63.15005523989899,46.32224589646464
58.70845170454545,63.50848327020202,46.44061710858586
58.86852904040404,63.79971590909091,46.60842803030303
59.015506628787875,64.11762152777777,46.69921875
59.158854166666664,64.3744476010101,46.834359217171716
59.28389362373738,64.61138731060606,46.93856534090909
59.429569128787875,64.84970801767676,47.08660827020202
59.60574494949495,65.14125631313131,47.21227904040404
59.65482954545455,65.31376262626263,47.248421717171716
58.6384154040404,64.52446338383838,46.52856691919192
57.064157196969695,62.82362689393939,45.445628156565654
56.25457702020202,61.42282196969697,44.82607323232323
56.07666508838384,60.83897569444444,44.63774463383838
56.20209911616162,60.80926452020202,44.63944128787879
56.498263888888886,61.058712121212125,44.932291666666664
56.91737689393939,61.53243371212121,45.205886994949495
57.34307922979798,62.02379261363637,45.47612847222222
57.60830965909091,62.434225063131315,45.722103851010104
57.54924242424242,62.46685606060606,45.65277777777778
57.300307765151516,62.28436710858586,45.47612847222222
57.117384785353536,62.113754734848484,45.38742897727273
57.06175031565657,62.1076783459596,45.272135416666664
57.25197285353536,62.29142992424242,45.480508207070706
57.48315183080808,62.557962436868685,45.60688920454545
57.72289299242424,62.88087910353536,45.84678819444444
58.00406407828283,63.269215593434346,46.014480744949495
58.24798768939394,63.620620265151516,46.22920612373738
58.470999053030305,63.99025410353536,46.40092329545455
58.65096275252525,64.28716856060606,46.57015467171717
58.783854166666664,64.56100063131314,46.686947601010104
58.89741161616162,64.828125,46.80981691919192
59.02039930555556,65.10199652777777,46.93501420454545
59.20134943181818,65.42215119949495,47.13316761363637
58.870462436868685,65.39129577020202,46.94227430555556
57.47892992424242,64.13360164141415,46.03022411616162
56.18426452020202,62.31904987373738,44.96725063131313
55.69207702020202,61.18323863636363,44.504892676767675
55.66990214646464,60.78038194444444,44.371291035353536
55.83510890151515,60.828322285353536,44.526870265151516
56.19657512626262,61.18600063131313,44.75213068181818
56.56794507575758,61.64023042929293,45.03464330808081
56.854482323232325,62.07070707070707,45.240530303030305
56.925741792929294,62.252919823232325,45.32851957070707
56.691090593434346,62.16299715909091,45.12638099747475
56.397293244949495,61.89666193181818,44.949850063131315
56.20896464646464,61.67171717171717,44.834280303030305
56.092092803030305,61.51349431818182,44.741871843434346
55.913076073232325,61.329269255050505,44.59678819444444
55.728377525252526,61.04356060606061,44.49731691919192
55.68607954545455,60.92376893939394,44.431344696969695
55.75627367424242,61.01684816919192,44.49711963383838
55.94949494949495,61.291982323232325,44.714804292929294
56.15893308080808,61.68166035353536,44.84185606060606
56.47060448232323,62.133009785353536,45.08866003787879
56.717447916666664,62.648319128787875,45.37701231060606
57.000986426767675,63.1846985479798,45.64129577020202
57.3420533459596,63.76629577020202,45.96010890151515
57.533577967171716,64.21113478535354,46.10633680555556
56.81368371212121,63.67400568181818,45.61529356060606
55.63403566919192,62.24167455808081,44.800228851010104
55.1417297979798,61.10574494949495,44.27935606060606
55.11627998737374,60.61801609848485,44.140743371212125
55.21902619949495,60.63711332070707,44.237807765151516
55.513454861111114,60.92775410353536,44.44669349747475
55.88076073232323,61.41074810606061,44.74928977272727
56.20999053030303,61.91737689393939,44.996291035353536
56.2957702020202,62.26309974747475,45.13589015151515
56.18351483585859,62.32934816919192,45.071298926767675
56.05476641414141,62.246054292929294,44.98705808080808
55.94835069444444,62.21034564393939,44.94835069444444
55.9776672979798,62.28890467171717,44.969302398989896
56.20115214646464,62.58246527777778,45.158065025252526
56.462515782828284,62.955729166666664,45.404592803030305
56.778488005050505,63.39749053030303,45.55768623737374
57.07015467171717,63.82678345959596,45.88486426767677
57.32528409090909,64.23279671717172,46.06518308080808
57.57208806818182,64.6238557449495,46.275528724747474
57.85479797979798,65.06613005050505,46.49652777777778
58.05105744949495,65.45351957070707,46.67653093434343
58.160787563131315,65.72802241161617,46.79872948232323
57.4832702020202,65.27998737373737,46.35116792929293
56.249960542929294,63.98544034090909,45.443142361111114
55.58163667929293,62.908341224747474,44.907236426767675
55.510061553030305,62.55709438131313,44.765427714646464
55.74522569444444,62.72186710858586,44.950875946969695
56.10830965909091,63.08652935606061,45.232204861111114
56.423019255050505,63.4626341540404,45.445115214646464
56.54711174242424,63.73240214646464,45.56210542929293
56.38533775252525,63.684895833333336,45.49124053030303
56.04371843434343,63.364267676767675,45.20407196969697
55.82492897727273,63.07997948232323,45.08660827020202
55.78933869949495,62.97794349747475,45.03065814393939
55.85207544191919,63.03089488636363,45.07919034090909
55.9910827020202,63.25355113636363,45.21330492424242
56.13435132575758,63.437381628787875,45.340317234848484
56.24688289141414,63.66875789141414,45.460898042929294
56.31557765151515,63.85456123737374,45.53101325757576
56.38928345959596,64.09161931818181,45.65822285353536
56.51420454545455,64.35179924242425,45.73989898989899
56.51349431818182,64.49045138888889,45.79932133838384
55.98686079545455,64.00722064393939,45.415048926767675
55.07232481060606,62.62109375,44.65991950757576
54.52750157828283,61.28823390151515,44.120620265151516
54.30283301767677,60.5050110479798,43.839291351010104
54.37957702020202,60.114267676767675,43.77493686868687
54.479324494949495,60.03977272727273,43.77856691919192
54.59765625,60.11659564393939,43.85681029040404
54.72309027777778,60.295059974747474,43.955729166666664
54.76290246212121,60.40336963383838,44.02852746212121
54.72747001262626,60.375197285353536,44.010140467171716
54.57583648989899,60.20793876262626,43.92100694444444
54.53389362373738,60.066721906565654,43.79604640151515
54.56147411616162,60.05831755050505,43.842092803030305
54.62618371212121,60.19862689393939,43.89938446969697
54.70115214646464,60.41674558080808,44.037326388888886
54.84611742424242,60.67550505050505,44.097695707070706
54.95012626262626,60.926767676767675,44.28566919191919
55.044547032828284,61.20174400252525,44.40518465909091
55.187618371212125,61.49301609848485,44.53799715909091
55.30314867424242,61.72723327020202,44.62527619949495
54.98741319444444,61.517716224747474,44.44101167929293
54.160471906565654,60.34765625,43.768899936868685
53.67487373737374,58.98532196969697,43.175978535353536
53.39752998737374,58.01826862373738,42.7706360479798
53.32133838383838,57.55666035353536,42.67755681818182
53.30618686868687,57.38809974747475,42.645517676767675
53.33439867424242,57.32287720959596,42.63632417929293
53.35976957070707,57.32851957070707,42.606613005050505
53.42507102272727,57.335740214646464,42.681857638888886
53.44097222222222,57.35464015151515,42.66603535353536
53.42814867424242,57.293521148989896,42.71002998737374
53.417653093434346,57.21137152777778,42.65423768939394
53.41875789141414,57.16228693181818,42.65534248737374
53.47281407828283,57.177517361111114,42.66220801767677
53.589528093434346,57.30496369949495,42.761403093434346
53.678109217171716,57.46551452020202,42.8203125
53.78945707070707,57.634469696969695,42.9352904040404
53.87543402777778,57.804569128787875,43.02237215909091
53.995541351010104,57.99948705808081,43.15384311868687
54.090159406565654,58.191958648989896,43.21200284090909
53.82169349747475,57.90155460858586,42.994515467171716
53.20975378787879,56.75015782828283,42.39741161616162
52.65553977272727,55.38975694444444,41.92842487373738
52.46306818181818,54.35400883838384,41.585385101010104
52.39247948232323,53.77537089646464,41.39737215909091
52.37093592171717,53.445430871212125,41.24972380050505
