R,G,B
44.94574652777778,62.880563446969695,47.135140467171716
45.010061553030305,63.00027619949495,47.208767361111114
45.10073390151515,63.18927556818182,47.31995738636363
45.07899305555556,63.171322601010104,47.31589330808081
44.772135416666664,62.562381628787875,46.897293244949495
44.30460858585859,61.616635101010104,46.32465277777778
43.962081755050505,60.86659564393939,45.88237847222222
43.84280303030303,60.58491161616162,45.75662878787879
43.75252525252525,60.46780303030303,45.7165404040404
43.71279198232323,60.45395359848485,45.72052556818182
43.729995265151516,60.513297032828284,45.730942234848484
43.84520991161616,60.69290561868687,45.881510416666664
43.92451862373738,60.85002367424242,45.988596906565654
43.922190656565654,60.90151515151515,45.99542297979798
43.95568970959596,60.95695233585859,46.007773042929294
44.01065340909091,61.03622159090909,46.11371527777778
44.09678819444444,61.20600536616162,46.14255839646464
44.222340593434346,61.38174715909091,46.27647569444444
44.2979797979798,61.53109217171717,46.373263888888886
44.39247948232323,61.69282670454545,46.48638731060606
44.44846906565657,61.86292613636363,46.55200441919192
44.55875157828283,62.04060132575758,46.663076073232325
44.60894097222222,62.14760890151515,46.72920612373738
44.713186553030305,62.32619160353536,46.857283775252526
44.82149621212121,62.51136363636363,46.90609217171717
44.91015625,62.68319917929293,47.050149936868685
44.96444917929293,62.85097064393939,47.08913352272727
45.040048926767675,62.94393150252525,47.169783775252526
44.799479166666664,62.51586174242424,46.839883207070706
44.38806029040404,61.65194917929293,46.36059816919192
44.00824652777778,60.87030460858586,45.92491319444444
43.88229955808081,60.594736426767675,45.72920612373738
43.834280303030305,60.54766414141414,45.75552398989899
43.80622632575758,60.54060132575758,45.74309501262626
43.82997948232323,60.63711332070707,45.79415246212121
43.9168639520202,60.82090435606061,45.88214172979798
43.98370422979798,60.99285827020202,45.99822443181818
44.01471748737374,61.05180713383838,46.06427556818182
44.044783775252526,61.11580650252525,46.095920138888886
44.089962121212125,61.19302398989899,46.151357323232325
44.161892361111114,61.33660827020202,46.26858428030303
44.26065340909091,61.51901830808081,46.33798926767677
44.28247316919192,61.64547821969697,46.38537720959596
44.39145359848485,61.83305713383838,46.55717329545455
44.452927714646464,61.98165246212121,46.58660827020202
44.56699810606061,62.16958648989899,46.73855744949495
44.63604797979798,62.35479797979798,46.82386363636363
44.71803977272727,62.47577335858586,46.87160669191919
44.804135101010104,62.65419823232323,46.995107323232325
44.89902935606061,62.80764678030303,47.03823390151515
44.96492266414141,62.95908301767677,47.11122948232323
45.03073705808081,63.07776988636363,47.222971906565654
44.875552398989896,62.81494633838384,46.972458964646464
44.54178503787879,62.12874842171717,46.55883049242424
44.22967960858586,61.45048137626262,46.14603061868687
44.086055871212125,61.18122632575758,46.070115214646464
44.040798611111114,61.14386047979798,46.04348169191919
43.99802714646464,61.179056186868685,46.07504734848485
44.08968592171717,61.316958648989896,46.17238794191919
44.143386994949495,61.48334911616162,46.299479166666664
44.20837279040404,61.59994476010101,46.356100063131315
44.189078282828284,61.62310606060606,46.380997474747474
44.206399936868685,61.68288352272727,46.347971906565654
44.24786931818182,61.74644886363637,46.413431186868685
44.314749053030305,61.86367582070707,46.465317234848484
44.371291035353536,62.03038194444444,46.61292613636363
44.42443970959596,62.14113794191919,46.611466224747474
44.51459911616162,62.30673926767677,46.72750946969697
44.58124210858586,62.45576862373738,46.821298926767675
44.66887626262626,62.62042297979798,46.912405303030305
44.74254261363637,62.75595801767677,47.004379734848484
44.83637152777778,62.917653093434346,47.11478061868687
44.91082702020202,63.093118686868685,47.19870580808081
44.98011363636363,63.22727272727273,47.287405303030305
44.959793244949495,63.266611426767675,47.25887784090909
44.71330492424242,62.794113005050505,46.939315025252526
44.315853851010104,61.95916193181818,46.479837436868685
44.054884785353536,61.39895044191919,46.11091382575758
43.89145359848485,61.13687657828283,45.965317234848484
43.861190025252526,61.111032196969695,45.990451388888886
43.876578282828284,61.15814393939394,46.061868686868685
43.96145044191919,61.31182922979798,46.174045138888886
44.05985637626262,61.492305871212125,46.28065814393939
44.08696338383838,61.56328914141414,46.33349116161616
44.0926452020202,61.61300505050505,46.34832702020202
44.091579861111114,61.669547032828284,46.31648516414141
44.13798137626262,61.73583491161616,46.37898516414141
44.16986268939394,61.833688446969695,46.46231849747475
44.21543560606061,62.039614898989896,46.55886994949495
44.324179292929294,62.166666666666664,46.65767045454545
44.36667455808081,62.28413036616162,46.67538667929293
44.46934185606061,62.443142361111114,46.83471433080808
44.50252525252525,62.57733585858586,46.880997474747474
44.57670454545455,62.714804292929294,46.984690656565654
44.66429924242424,62.86489898989899,47.02683080808081
44.688802083333336,62.94637784090909,47.07753314393939
44.76455965909091,63.11241319444444,47.16812657828283
44.81972064393939,63.21066130050505,47.22502367424242
44.61470170454545,62.956715593434346,47.013533775252526
44.1768860479798,62.05093907828283,46.477864583333336
43.70296717171717,61.07907196969697,45.89378156565657
43.4285827020202,60.508128156565654,45.60140467171717
43.24242424242424,60.240372474747474,45.47190656565657
43.18548768939394,60.10673137626262,45.3845091540404
43.11221590909091,60.07733585858586,45.35306186868687
43.13044507575758,60.13360164141414,45.41090593434343
43.18264678030303,60.27813289141414,45.53318339646464
43.16938920454545,60.32705965909091,45.560329861111114
43.17526830808081,60.36166351010101,45.55216224747475
43.16228693181818,60.35231218434343,45.584951073232325
43.17996369949495,60.42917455808081,45.568221275252526
43.26503314393939,60.54628314393939,45.66560132575758
43.30768623737374,60.65506628787879,45.75039457070707
43.401791351010104,60.82508680555556,45.87148832070707
43.42696496212121,60.91465435606061,45.88940183080808
43.523476957070706,61.11880523989899,46.00958806818182
43.58100536616162,61.21405460858586,46.08116319444444
43.64263731060606,61.31766887626262,46.137271148989896
43.700954861111114,61.45742582070707,46.194168244949495
43.742148042929294,61.594894255050505,46.29391571969697
43.84122474747475,61.73974116161616,46.394412878787875
43.88928345959596,61.87365845959596,46.452572601010104
43.9045533459596,61.89650410353536,46.44779829545455
43.61201862373738,61.333767361111114,46.09844539141414
43.05666035353536,60.35700757575758,45.46575126262626
42.640664457070706,59.50240688131313,45.016927083333336
42.40550031565657,59.14208491161616,44.753353851010104
42.29387626262626,58.979166666666664,44.670296717171716
42.19385258838384,58.92270359848485,44.64019097222222
42.21942077020202,58.98757102272727,44.724313446969695
42.26740056818182,59.15565814393939,44.81111900252525
42.344894255050505,59.28397253787879,44.89492582070707
42.368844696969695,59.35921717171717,44.901041666666664
42.381826073232325,59.41702178030303,44.93122632575758
42.42372948232323,59.49301609848485,45.035471906565654
42.47612847222222,59.61044034090909,45.061513573232325
42.58629261363637,59.79983428030303,45.17025726010101
42.68560606060606,59.95075757575758,45.30997474747475
42.79766414141414,60.14251893939394,45.42834595959596
42.904434974747474,60.304214015151516,45.51033775252525
42.95939867424242,60.44061710858586,45.54730902777778
43.08506944444444,60.634469696969695,45.710385101010104
43.140585542929294,60.78973327020202,45.78247316919192
43.24625157828283,60.92728061868687,45.88813920454545
43.33712121212121,61.08727904040404,45.95754419191919
43.422427398989896,61.261758207070706,46.07725694444444
43.507339015151516,61.42148042929293,46.15096275252525
43.50935132575758,61.428385416666664,46.162918244949495
43.24033301767677,60.966658775252526,45.843868371212125
42.72419507575758,60.04790088383838,45.28022411616162
42.32615214646464,59.34824810606061,44.839883207070706
42.170888573232325,59.09497316919192,44.70276988636363
42.13774463383838,59.06388099747475,44.71555397727273
42.10830965909091,59.06743213383838,44.70837279040404
42.15475063131313,59.18221275252525,44.76475694444444
42.28243371212121,59.397964015151516,44.92258522727273
42.27718592171717,59.46610637626262,44.9346985479798
42.30602904040404,59.51325757575758,45.003945707070706
42.311947601010104,59.54726957070707,44.981613005050505
42.35172032828283,59.64370265151515,45.05768623737374
42.41611426767677,59.773910984848484,45.10014204545455
42.530934343434346,59.93102904040404,45.24652777777778
42.63387784090909,60.13324652777778,45.35199652777778
42.6807922979798,60.23776830808081,45.40585542929293
42.78641887626262,60.42830650252525,45.514480744949495
42.88470643939394,60.57394255050505,45.663431186868685
42.9943970959596,60.75497159090909,45.665640782828284
43.07690183080808,60.9346985479798,45.85073390151515
43.1662720959596,61.070943813131315,45.9442077020202
43.26416508838384,61.27079387626262,46.05157039141414
43.29028566919192,61.35089172979798,46.06664299242424
43.22589172979798,61.19685132575758,45.9670533459596
42.81794507575758,60.45730744949495,45.480508207070706
42.41481218434343,59.71137152777778,45.03302556818182
42.19882417929293,59.33439867424242,44.80883049242424
42.1115845959596,59.20044191919192,44.81676136363637
42.08948863636363,59.26104797979798,44.8426452020202
42.13162878787879,59.364425505050505,44.89504419191919
42.26684816919192,59.59560448232323,45.02537089646464
42.34576231060606,59.7516966540404,45.13569286616162
42.36592487373738,59.83688446969697,45.162326388888886
42.38525883838384,59.89820075757576,45.22995580808081
42.43801294191919,59.97699652777778,45.215317234848484
42.5262389520202,60.09284248737374,45.27923768939394
42.627604166666664,60.251815025252526,45.418955176767675
42.72912720959596,60.46239741161616,45.52584438131313
42.849392361111114,60.649739583333336,45.65920928030303
42.94618055555556,60.79356060606061,45.753945707070706
43.04928188131313,60.98725536616162,45.87677556818182
43.10653409090909,61.09927398989899,45.9520202020202
43.224234532828284,61.28657670454545,46.0340514520202
43.30658143939394,61.431423611111114,46.1462279040404
43.392952967171716,61.58502998737374,46.22533933080808
43.47494476010101,61.73615056818182,46.3253235479798
43.287484217171716,61.440261994949495,46.10866477272727
42.859414457070706,60.61430713383838,45.59189551767677
42.33455650252525,59.666153724747474,45.02237215909091
42.06569602272727,59.171914457070706,44.68154198232323
41.94720643939394,58.961568813131315,44.579940025252526
41.86742424242424,58.880997474747474,44.551925505050505
41.85274621212121,58.884627525252526,44.599747474747474
41.89524147727273,59.01724273989899,44.683278093434346
42.01306029040404,59.2237610479798,44.80946180555556
42.0379577020202,59.299636994949495,44.83451704545455
42.06561710858586,59.358072916666664,44.87322443181818
42.120975378787875,59.424636994949495,44.92226957070707
42.16422032828283,59.522964015151516,44.974984217171716
42.26254734848485,59.65411931818182,45.10471906565657
42.35460069444444,59.82997948232323,45.15100220959596
42.48141571969697,60.01077178030303,45.282236426767675
42.58068970959596,60.199850063131315,45.38877051767677
42.642795138888886,60.31372316919192,45.48244160353536
42.71006944444444,60.48626893939394,45.53551136363637
42.79726957070707,60.62697285353536,45.63738952020202
42.91725852272727,60.76874210858586,45.72076231060606
43.01621685606061,60.91836332070707,45.87638099747475
43.10310132575758,61.05070233585859,45.94006470959596
43.22387941919192,61.26033775252525,46.116556186868685
43.17680713383838,61.21152935606061,45.999881628787875
42.81214488636363,60.50753630050505,45.52142518939394
42.27694917929293,59.488912563131315,44.86864741161616
41.891611426767675,58.78365688131313,44.48978061868687
41.750552398989896,58.507181186868685,44.35519255050505
41.639322916666664,58.37417140151515,44.323666351010104
41.60199652777778,58.36257102272727,44.24609375
41.670296717171716,58.44870580808081,44.351010101010104
41.80129419191919,58.66493055555556,44.52809343434343
41.87890625,58.810408775252526,44.601444128787875
41.906802398989896,58.884548611111114,44.60235164141414
41.968710542929294,58.96634311868687,44.65352746212121
42.068576388888886,59.09919507575758,44.74755366161616
42.19547032828283,59.27217487373738,44.87744633838384
42.31837910353536,59.491201073232325,45.002091224747474
42.4358033459596,59.67570233585859,45.12567077020202
42.56336805555556,59.90206755050505,45.26586174242424
42.673177083333336,60.068221275252526,45.34757733585859
42.81707702020202,60.298453282828284,45.47553661616162
42.93035827020202,60.45355902777778,45.595920138888886
43.064827967171716,60.65557922979798,45.729916351010104
43.20399305555556,60.85345643939394,45.86071654040404
43.26649305555556,61.01996527777778,45.930160984848484
43.42282196969697,61.22174873737374,46.082070707070706
43.51546717171717,61.38731060606061,46.14157196969697
43.40759154040404,61.30800189393939,46.07362689393939
43.07102272727273,60.598958333333336,45.636837121212125
42.699021464646464,59.780934343434346,45.08822601010101
42.46606691919192,59.30539772727273,44.86710858585859
42.39413667929293,59.15865688131313,44.81964172979798
42.37002840909091,59.20194128787879,44.84051452020202
42.41781092171717,59.29770359848485,44.86872632575758
42.53618213383838,59.49877683080808,45.01313920454545
42.64401830808081,59.70841224747475,45.1350220959596
42.690104166666664,59.82946654040404,45.21535669191919
42.72344539141414,59.89437342171717,45.23275726010101
42.765427714646464,59.968552714646464,45.27758049242424
42.85862531565657,60.09442077020202,45.37030460858586
42.95355902777778,60.263533775252526,45.47123579545455
43.040719696969695,60.4375,45.57733585858586
43.14429450757576,60.646188446969695,45.688802083333336
43.24743529040404,60.79383680555556,45.83203125
43.37002840909091,61.01696654040404,45.92621527777778
43.47904829545455,61.21358112373738,46.04991319444444
43.58143939393939,61.37484217171717,46.14141414141414
43.698232323232325,61.574021464646464,46.26830808080808
43.765506628787875,61.75161773989899,46.3733033459596
43.88510101010101,61.94207702020202,46.474747474747474
43.90565814393939,62.00082859848485,46.49277935606061
43.704269255050505,61.62645991161616,46.22131470959596
43.36008522727273,60.90080492424242,45.83357007575758
43.11221590909091,60.359059343434346,45.50662878787879
43.046322601010104,60.23966224747475,45.4609375
43.02596275252525,60.26033775252525,45.48887310606061
43.04837436868687,60.33514835858586,45.48934659090909
43.217763573232325,60.59339488636363,45.670730744949495
43.2734375,60.77548926767677,45.742503156565654
43.37874842171717,60.96002998737374,45.90336963383838
43.40964330808081,61.01096906565657,45.91390467171717
43.48342803030303,61.11868686868687,45.98137626262626
43.53203914141414,61.18118686868687,46.03424873737374
43.6657591540404,61.36872632575758,46.1534485479798
43.74305555555556,61.55776515151515,46.208175505050505
43.8526672979798,61.72419507575758,46.3381470959596
43.92996369949495,61.92538667929293,46.47289299242424
44.01010101010101,62.08696338383838,46.57149621212121
44.12949810606061,62.2890625,46.680160984848484
44.206991792929294,62.41848169191919,46.76459911616162
44.316879734848484,62.64263731060606,46.93477746212121
44.38813920454545,62.819168244949495,46.99940814393939
44.467171717171716,62.97695707070707,47.09359217171717
44.49285827020202,63.035629734848484,47.12117266414141
44.234375,62.53914141414141,46.74573863636363
43.90447443181818,61.79872948232323,46.29620422979798
43.629024621212125,61.17700441919192,45.952572601010104
43.509903724747474,60.92846433080808,45.81924715909091
43.48934659090909,60.87713068181818,45.81478851010101
43.44945549242424,60.85097064393939,45.81277619949495
43.490096275252526,60.94795612373738,45.85562657828283
43.575520833333336,61.07488952020202,45.98082386363637
43.63746843434343,61.250631313131315,46.05808080808081
43.66599589646464,61.318142361111114,46.10049715909091
43.68308080808081,61.34832702020202,46.105587121212125
43.7371764520202,61.42451862373738,46.166311553030305
43.75339330808081,61.51428345959596,46.21740845959596
43.87160669191919,61.67195391414141,46.35298295454545
43.937460542929294,61.8342408459596,46.42009943181818
43.97455018939394,61.99948705808081,46.49806660353536
44.07784880050505,62.11099273989899,46.57974273989899
44.12586805555556,62.24755366161616,46.632181186868685
44.22683869949495,62.414023042929294,46.75540561868687
44.29648042929293,62.54253472222222,46.82804608585859
44.3839172979798,62.70557133838384,46.943734217171716
44.41690340909091,62.800741792929294,46.98650568181818
44.52466066919192,62.99056976010101,47.11525410353536
44.51554608585859,63.04584911616162,47.12460542929293
44.29162720959596,62.66110321969697,46.85112847222222
43.88746843434343,61.73011363636363,46.29482323232323
43.46014835858586,60.85629734848485,45.79569128787879
43.27911931818182,60.47214330808081,45.55279356060606
43.16066919191919,60.248263888888886,45.418087121212125
43.11292613636363,60.18047664141414,45.42384785353536
43.08889678030303,60.177596275252526,45.45237531565657
43.16528566919192,60.27860637626262,45.49262152777778
43.22194602272727,60.429648042929294,45.60815183080808
43.23011363636363,60.46590909090909,45.62294823232323
43.24013573232323,60.52217487373738,45.65380366161616
43.24684343434343,60.55713383838384,45.65972222222222
43.32319286616162,60.65763099747475,45.73480902777778
43.418008207070706,60.81352588383838,45.87918244949495
43.482125946969695,60.95229640151515,45.94487847222222
43.57863794191919,61.13229955808081,46.03302556818182
43.644570707070706,61.2488952020202,46.103377525252526
43.748184974747474,61.44199810606061,46.23461174242424
43.81324968434343,61.56451231060606,46.29178503787879
43.91074810606061,61.721669823232325,46.4296875
43.99550189393939,61.857559974747474,46.490609217171716
44.08009785353536,62.006076388888886,46.55563446969697
44.14318970959596,62.20048137626262,46.59962910353536
44.200954861111114,62.29596748737374,46.666390467171716
44.17850378787879,62.29119318181818,46.67171717171717
43.854482323232325,61.66335227272727,46.26120580808081
43.37788036616162,60.713265467171716,45.664180871212125
43.05843592171717,60.04502051767677,45.27718592171717
42.89784564393939,59.75248579545455,45.154158775252526
42.83877840909091,59.7287720959596,45.12618371212121
42.79044349747475,59.704269255050505,45.12314551767677
42.879458648989896,59.81427556818182,45.20379577020202
42.978377525252526,59.99652777777778,45.290877525252526
42.9826783459596,60.09883996212121,45.37851167929293
43.0134154040404,60.1395202020202,45.41556186868687
43.023240214646464,60.1378235479798,45.43233112373738
43.04482323232323,60.220486111111114,45.45233585858586
43.097537878787875,60.33396464646464,45.56455176767677
43.20730744949495,60.48950441919192,45.63817866161616
43.281368371212125,60.6590514520202,45.71997316919192
43.37152777777778,60.77872474747475,45.84453914141414
43.44842960858586,60.958846275252526,45.92664930555556
43.513297032828284,61.10688920454545,45.99625157828283
43.63202335858586,61.27075441919192,46.11387310606061
43.70391414141414,61.373421717171716,46.187184343434346
43.83013731060606,61.57177241161616,46.301096906565654
43.90498737373738,61.7042297979798,46.39835858585859
43.94057765151515,61.830886994949495,46.43110795454545
43.80334595959596,61.63162878787879,46.24731691919192
43.38087910353536,60.84899779040404,45.7606139520202
42.987965593434346,60.106021148989896,45.30551609848485
42.79541508838384,59.72186710858586,45.12574968434343
42.71953914141414,59.67092803030303,45.04813762626262
42.6863952020202,59.701546717171716,45.09690656565657
42.722103851010104,59.787918244949495,45.13403566919192
42.86024305555556,60.01649305555556,45.305160984848484
42.9431029040404,60.17384785353536,45.39070391414141
42.97013099747475,60.222971906565654,45.43509311868687
42.97727272727273,60.277462121212125,45.43118686868687
43.01444128787879,60.33388573232323,45.48540088383838
43.107638888888886,60.495107323232325,45.58901515151515
43.176412563131315,60.61233428030303,45.69266887626262
43.29849273989899,60.84663036616162,45.78854955808081
43.39776672979798,60.99151672979798,45.902817234848484
43.484493371212125,61.13742897727273,45.99285827020202
43.59457859848485,61.340317234848484,46.14461016414141
43.66149779040404,61.479837436868685,46.157394255050505
43.78539299242424,61.678543244949495,46.34126420454545
43.86059816919192,61.82966382575758,46.40037089646464
43.95659722222222,61.99636994949495,46.50994318181818
43.977035984848484,62.03922032828283,46.48019255050505
43.64196654040404,61.49202967171717,46.101878156565654
43.19957386363637,60.6629577020202,45.55815972222222
42.820785984848484,59.9609375,45.202572601010104
42.67601799242424,59.71010890151515,45.043442234848484
42.63024779040404,59.66354955808081,45.04423137626262
42.60921717171717,59.66477272727273,45.08506944444444
42.65368529040404,59.76511205808081,45.13206281565657
42.726365214646464,59.95616319444444,45.27071496212121
42.81889204545455,60.12823547979798,45.38754734848485
42.808554292929294,60.17724116161616,45.40340909090909
42.81100063131313,60.221511994949495,45.40585542929293
42.879379734848484,60.316090593434346,45.42672821969697
42.96563289141414,60.44716698232323,45.569010416666664
43.01700599747475,60.629537563131315,45.591500946969695
43.12863005050505,60.76578282828283,45.75678661616162
43.23141571969697,60.95821496212121,45.83321496212121
43.34280303030303,61.11789772727273,45.97679924242424
43.401041666666664,61.25820707070707,46.016256313131315
43.499802714646464,61.4268860479798,46.129537563131315
43.563486426767675,61.52402935606061,46.19669349747475
43.6852904040404,61.72664141414141,46.30445075757576
43.74680397727273,61.85428503787879,46.38632417929293
43.82938762626262,62.004892676767675,46.49463383838384
43.70561079545455,61.8498658459596,46.35302241161616
43.25339330808081,61.02659406565657,45.7734375
42.74735637626262,60.06853693181818,45.20726799242424
42.378353851010104,59.44385258838384,44.84315814393939
42.21145044191919,59.22139362373738,44.706557765151516
42.13577178030303,59.110519255050505,44.67333491161616
42.07879577020202,59.07058869949495,44.66007733585859
42.12594696969697,59.16919191919192,44.72522095959596
42.17960858585859,59.3113952020202,44.80823863636363
42.19882417929293,59.42846433080808,44.909524936868685
42.23768939393939,59.514993686868685,44.917771464646464
42.24487058080808,59.53701073232323,44.952572601010104
42.321614583333336,59.64721433080808,44.972971906565654
42.3995422979798,59.790640782828284,45.087673611111114
42.52012310606061,59.972458964646464,45.19831123737374
42.581557765151516,60.088186553030305,45.31088226010101
42.709359217171716,60.29490214646464,45.418955176767675
42.81372316919192,60.453243371212125,45.53878630050505
42.86746369949495,60.56506470959596,45.57295612373738
42.96800031565657,60.7449889520202,45.70269097222222
43.06171085858586,60.91650883838384,45.85590277777778
43.15893308080808,61.09738005050505,45.85811237373738
43.246054292929294,61.245896464646464,45.91619318181818
43.38154987373738,61.4285827020202,46.078677398989896
43.37578914141414,61.47001262626262,46.08096590909091
43.046993371212125,60.88458806818182,45.68714488636363
42.535787563131315,59.91788983585859,45.074771148989896
42.094381313131315,59.11379419191919,44.6238952020202
41.915877525252526,58.756155303030305,44.46054292929293
41.81301294191919,58.643978851010104,44.38592960858586
41.77829071969697,58.64571496212121,44.39303188131313
41.80433238636363,58.70395359848485,44.454111426767675
41.87014678030303,58.875039457070706,44.54612531565657
41.96235795454545,59.06178977272727,44.65838068181818
41.96220012626262,59.11576704545455,44.64212436868687
41.97289299242424,59.14760890151515,44.68643465909091
42.017282196969695,59.21109532828283,44.74771148989899
42.11126893939394,59.368844696969695,44.83791035353536
42.20158617424242,59.50840435606061,44.919547032828284
42.29943970959596,59.66938920454545,45.00840435606061
42.39895044191919,59.84213226010101,45.13174715909091
42.484493371212125,60.00737847222222,45.23386205808081
42.57378472222222,60.18631628787879,45.329940025252526
42.689670138888886,60.3454466540404,45.42041508838384
42.76858428030303,60.482125946969695,45.493331755050505
42.860953282828284,60.65956439393939,45.61190025252525
42.97372159090909,60.82788825757576,45.726878156565654
43.04387626262626,60.99116161616162,45.80618686868687
43.0446654040404,61.05571338383838,45.807291666666664
42.74838226010101,60.51953125,45.49364741161616
42.26886047979798,59.63407512626262,44.94862689393939
41.858072916666664,58.90210700757576,44.50027619949495
41.65550031565657,58.640822285353536,44.32232481060606
41.63774463383838,58.61880523989899,44.34418402777778
41.63679766414141,58.65747316919192,44.35759943181818
41.71247632575758,58.80212279040404,44.49751420454545
41.80851483585859,58.99017518939394,44.564670138888886
41.8415404040404,59.08159722222222,44.63525883838384
41.83570075757576,59.12215909090909,44.67660984848485
41.878866792929294,59.180160984848484,44.68300189393939
41.897806186868685,59.24692234848485,44.71551452020202
41.997672032828284,59.39366319444444,44.83289930555556
42.116871843434346,59.59414457070707,44.920217803030305
42.18564551767677,59.71358112373738,45.025607638888886
42.301333648989896,59.92538667929293,45.17933238636363
42.377761994949495,60.07883522727273,45.269333964646464
42.4715514520202,60.25311710858586,45.29068023989899
42.57694128787879,60.40948547979798,45.46346275252525
42.669704861111114,60.57342960858586,45.50430082070707
42.76740056818182,60.736466224747474,45.62788036616162
42.849392361111114,60.887271148989896,45.70245422979798
42.92037563131313,61.002761994949495,45.81557765151515
42.69424715909091,60.64263731060606,45.55425347222222
42.2053345959596,59.746054292929294,44.9229797979798
41.72861426767677,58.92258522727273,44.39591224747475
41.49321338383838,58.49195075757576,44.22853535353536
41.41098484848485,58.42266414141414,44.19223484848485
41.36758207070707,58.41382575757576,44.224747474747474
41.406289457070706,58.515664457070706,44.21216066919192
41.5078125,58.6953125,44.38533775252525
41.55831755050505,58.83230744949495,44.46725063131313
41.579269255050505,58.91228693181818,44.52024147727273
41.5948547979798,58.947127525252526,44.53109217171717
41.62981376262626,59.05137310606061,44.54663825757576
41.7087279040404,59.15774936868687,44.61482007575758
41.81455176767677,59.3125,44.74684343434343
41.938486426767675,59.49751420454545,44.87204071969697
42.024739583333336,59.65826231060606,44.99191130050505
42.123855744949495,59.851759785353536,45.08203125
42.18809185606061,60.01021938131313,45.15479008838384
42.299202967171716,60.17814867424242,45.254221906565654
42.38028724747475,60.32331123737374,45.35976957070707
42.457149621212125,60.45841224747475,45.41548295454545
42.562302714646464,60.60633680555556,45.55314867424242
42.61801609848485,60.746646148989896,45.62022569444444
42.72301136363637,60.926925505050505,45.75015782828283
42.68659248737374,60.87788036616162,45.68059501262626
42.257260101010104,60.16840277777778,45.19207702020202
41.664259785353536,59.07666508838384,44.49711963383838
41.16737689393939,58.2109375,44.04237689393939
40.95127051767677,57.88671875,43.82421875
40.828125,57.74526515151515,43.76436237373738
40.76420454545455,57.71638257575758,43.698232323232325
40.76455965909091,57.77371369949495,43.78712910353536
40.85921717171717,57.94049873737374,43.88525883838384
40.94377367424242,58.08834438131313,44.00311710858586
40.963186553030305,58.13600852272727,43.999802714646464
40.987965593434346,58.229916351010104,44.004221906565654
41.02821180555556,58.28531407828283,44.082662563131315
41.150528724747474,58.441879734848484,44.195194128787875
41.22778566919192,58.62188289141414,44.265506628787875
41.33664772727273,58.79813762626262,44.41398358585859
41.46831597222222,59.00161773989899,44.543442234848484
41.55377998737374,59.15747316919192,44.64200599747475
41.64977904040404,59.374368686868685,44.69207702020202
41.77276672979798,59.517874053030305,44.85752051767677
41.9006470959596,59.70793876262626,44.987294823232325
42.00978535353536,59.88494318181818,45.050662878787875
42.07670454545455,60.03756313131313,45.20643939393939
42.23259943181818,60.232283775252526,45.26716382575758
42.33905460858586,60.40139678030303,45.39366319444444
42.42925347222222,60.57445549242424,45.50106534090909
42.26976799242424,60.35247001262626,45.313486426767675
41.75816761363637,59.45718907828283,44.68162089646464
41.197048611111114,58.42952967171717,44.11971275252525
40.839646464646464,57.808396464646464,43.75757575757576
40.7120422979798,57.66532512626262,43.65664457070707
40.64488636363637,57.58696338383838,43.63178661616162
40.639638573232325,57.639322916666664,43.66141887626262
40.71476483585859,57.77821180555556,43.79273200757576
40.85460069444444,58.024739583333336,43.920572916666664
40.904592803030305,58.127919823232325,43.98950441919192
40.912918244949495,58.179805871212125,43.9983033459596
40.984927398989896,58.25449810606061,44.08041351010101
41.020833333333336,58.34801136363637,44.10195707070707
41.145517676767675,58.53440656565657,44.26799242424242
41.26089015151515,58.70628156565657,44.34674873737374
41.38368055555556,58.894728535353536,44.45517676767677
41.4821654040404,59.09722222222222,44.57386363636363
41.5764283459596,59.23914930555556,44.68154198232323
41.698232323232325,59.47506313131313,44.80034722222222
41.78945707070707,59.604324494949495,44.87578914141414
41.90774936868687,59.80326704545455,44.96898674242424
42.00228851010101,59.962515782828284,45.1328125
42.089725378787875,60.10708648989899,45.162326388888886
42.19073547979798,60.32236426767677,45.29174558080808
42.19101167929293,60.35357481060606,45.27276672979798
41.93943339646464,59.90313289141414,44.97699652777778
41.41568023989899,58.955452967171716,44.406052714646464
41.001302083333336,58.22383996212121,43.96579071969697
40.822127525252526,57.9375,43.79813762626262
40.80535827020202,57.93840751262626,43.84860321969697
40.84434185606061,58.02537089646464,43.8923216540404
40.92163825757576,58.19326073232323,44.01996527777778
41.02616003787879,58.40684185606061,44.10633680555556
41.12038352272727,58.53957544191919,44.213186553030305
41.13237847222222,58.55409564393939,44.24838226010101
41.19602272727273,58.62689393939394,44.35621843434343
41.2293639520202,58.70584753787879,44.33558238636363
41.37125157828283,58.89966066919192,44.46752683080808
41.48038983585859,59.10097064393939,44.5686158459596
41.61635890151515,59.28981218434343,44.68659248737374
41.708609532828284,59.49932922979798,44.82429766414141
41.79446811868687,59.64752998737374,44.92704387626262
41.928701073232325,59.851365214646464,45.05433238636363
42.02801452020202,59.98745265151515,45.13186553030303
42.155776515151516,60.199337121212125,45.25694444444444
42.22478693181818,60.33242582070707,45.36257102272727
42.342763573232325,60.520004734848484,45.46066130050505
42.39382102272727,60.637034406565654,45.5451783459596
42.136087436868685,60.24893465909091,45.204111426767675
41.64149305555556,59.30216224747475,44.61292613636363
41.11710858585859,58.43292297979798,44.12594696969697
40.872672032828284,57.9938841540404,43.87930082070707
40.7550110479798,57.87543402777778,43.792416351010104
40.73046875,57.87014678030303,43.807015467171716
40.785708648989896,57.99262152777778,43.87093592171717
