R,G,B
41.928109217171716,86.60692866161617,48.747238005050505
41.9514283459596,86.66560132575758,48.74956597222222
41.966579861111114,86.68296243686869,48.79565183080808
41.955729166666664,86.74913194444444,48.78669507575758
41.964725378787875,86.79269255050505,48.84256628787879
41.95497948232323,86.83250473484848,48.82855902777778
41.9514283459596,86.88656092171718,48.849471275252526
41.97458964646464,86.94128787878788,48.83475378787879
42.000197285353536,87.00035511363636,48.900765467171716
41.98615056818182,87.0407591540404,48.92554450757576
41.972971906565654,87.10854640151516,48.894215593434346
41.962239583333336,87.17514993686869,48.952138573232325
41.89650410353536,87.17759627525253,48.945430871212125
41.652817234848484,86.96247632575758,48.750039457070706
41.56956281565657,86.78768150252525,48.646267361111114
41.62365845959596,86.73050820707071,48.665798611111114
41.690774936868685,86.6735716540404,48.68130523989899
41.74226641414141,86.64362373737374,48.69397095959596
41.76724273989899,86.62645991161617,48.671756628787875
41.7712279040404,86.59588068181819,48.66122159090909
41.81182922979798,86.57193023989899,48.69266887626262
41.82879577020202,86.57311395202021,48.674124053030305
41.846077967171716,86.56403882575758,48.66710069444444
41.85353535353536,86.56328914141415,48.67440025252525
41.86355744949495,86.55358270202021,48.69720643939394
41.874013573232325,86.55567392676768,48.659682765151516
41.89492582070707,86.5713778409091,48.715159406565654
41.940261994949495,86.64891098484848,48.76807133838384
41.97036773989899,86.70063920454545,48.775765467171716
41.97352430555556,86.72383996212122,48.762192234848484
41.96216066919192,86.76598011363636,48.801333648989896
41.97565498737374,86.8036221590909,48.80220170454545
41.97790404040404,86.85306186868686,48.83049242424242
41.970565025252526,86.89464962121212,48.820628156565654
41.9983033459596,86.9597932449495,48.88214172979798
41.98299400252525,87.00824652777777,48.897451073232325
41.99542297979798,87.04892676767676,48.92171717171717
41.97920612373738,87.10152304292929,48.934225063131315
41.99491003787879,87.16331281565657,48.96129261363637
41.99873737373738,87.21543560606061,48.980587121212125
41.988754734848484,87.28152619949495,49.015743371212125
41.993331755050505,87.35396938131314,49.02268781565657
41.98599273989899,87.41654829545455,49.078164457070706
41.84690656565657,87.33506944444444,48.93402777777778
41.62365845959596,87.13202335858585,48.8225220959596
41.56147411616162,86.98982007575758,48.72198547979798
41.60061553030303,86.92258522727273,48.720407196969695
41.71287089646464,86.90163352272727,48.7360716540404
41.73725536616162,86.89271622474747,48.77103061868687
41.76207386363637,86.8799715909091,48.742818813131315
41.778488005050505,86.86166351010101,48.784958964646464
41.80654198232323,86.85436395202021,48.749881628787875
41.83175505050505,86.86710858585859,48.79561237373738
41.83893623737374,86.8777619949495,48.78543244949495
41.842092803030305,86.86119002525253,48.789535984848484
41.85467960858586,86.86399147727273,48.77734375
41.86864741161616,86.87322443181819,48.81277619949495
41.89607007575758,86.90001578282828,48.804371843434346
41.91378630050505,86.93114741161617,48.867226957070706
41.92901672979798,86.97241950757575,48.87251420454545
41.93994633838384,87.02927714646465,48.894333964646464
41.96646148989899,87.08656881313131,48.92700441919192
41.96519886363637,87.14196654040404,48.95620265151515
41.96934185606061,87.16883680555556,48.949771148989896
41.972024936868685,87.21776357323232,48.96271306818182
41.973287563131315,87.2666903409091,48.9391966540404
41.99112215909091,87.31498579545455,48.98812342171717
41.982559974747474,87.37239583333333,49.017440025252526
41.976680871212125,87.41623263888889,49.062539457070706
41.990885416666664,87.48394097222223,49.04833491161616
42.01325757575758,87.54150883838383,49.098642676767675
41.98784722222222,87.60195707070707,49.10669191919192
41.984375,87.65072601010101,49.154513888888886
42.01029829545455,87.73709753787878,49.15218592171717
41.94779829545455,87.7544586489899,49.19180082070707
41.71401515151515,87.62563131313131,49.026199494949495
41.60495580808081,87.43166035353535,48.932607323232325
41.607204861111114,87.36841066919192,48.88924400252525
41.66769255050505,87.34288194444444,48.89764835858586
41.724747474747474,87.34406565656566,48.92376893939394
41.769570707070706,87.34138257575758,48.93323863636363
41.77047821969697,87.35728377525253,48.91773200757576
41.777659406565654,87.33116319444444,48.93832859848485
41.80772569444444,87.3448153409091,48.967763573232325
41.81340751262626,87.34765625,48.97360321969697
41.80681818181818,87.35621843434343,48.97758838383838
41.82157512626262,87.34083017676768,48.97356376262626
41.851246843434346,87.35787563131314,48.95746527777778
41.86016414141414,87.38273358585859,48.99210858585859
41.89997632575758,87.40108112373737,48.99151672979798
41.921835542929294,87.4497711489899,49.04178503787879
41.93217329545455,87.51108743686869,49.04486268939394
41.94708806818182,87.56640625,49.10649463383838
41.949850063131315,87.58937026515152,49.07990056818182
41.95687342171717,87.61643781565657,49.10081281565657
41.947640467171716,87.66481218434343,49.14034880050505
41.956044823232325,87.70951704545455,49.17826704545455
41.94981060606061,87.74968434343434,49.15072601010101
41.97072285353536,87.79821654040404,49.20162563131313
41.96216066919192,87.86288667929293,49.20348011363637
41.958767361111114,87.92609690656566,49.24475220959596
41.96977588383838,87.96788194444444,49.23855744949495
41.98555871212121,88.00591856060606,49.26538825757576
41.967605744949495,88.0602509469697,49.26605902777778
41.929214015151516,88.0931976010101,49.280697601010104
41.74751420454545,87.97636521464646,49.16465435606061
41.609335542929294,87.81893150252525,49.092447916666664
41.580216224747474,87.69511521464646,48.9670533459596
41.63383838383838,87.7002840909091,49.07244318181818
41.71220012626262,87.72608901515152,49.0714172979798
41.75319602272727,87.72873263888889,49.08321496212121
41.78436710858586,87.75185448232324,49.080295138888886
41.82528409090909,87.77667297979798,49.13525883838384
41.836568813131315,87.7985321969697,49.06778724747475
41.83124210858586,87.8113557449495,49.14105902777778
41.805989583333336,87.78121054292929,49.10033933080808
41.80630523989899,87.75911458333333,49.099392361111114
41.826822916666664,87.75043402777777,49.09528882575758
41.87263257575758,87.80255681818181,49.13762626262626
41.89311079545455,87.84765625,49.16489109848485
41.90877525252525,87.88289141414141,49.21796085858586
41.921914457070706,87.92380839646465,49.20821496212121
41.92254577020202,87.96673768939394,49.21358112373738
41.91662720959596,87.99648832070707,49.22502367424242
41.933712121212125,88.03093434343434,49.27809343434343
41.95024463383838,88.11391256313131,49.32208806818182
41.96800031565657,88.14918718434343,49.34994476010101
41.95063920454545,88.18327809343434,49.31427556818182
41.95501893939394,88.21401515151516,49.37168560606061
41.937973484848484,88.25252525252525,49.33080808080808
41.94913983585859,88.29999210858585,49.35570549242424
41.94846906565657,88.35029987373737,49.37618371212121
41.92550505050505,88.3811553030303,49.40972222222222
41.75299873737374,88.27020202020202,49.22427398989899
41.59477588383838,88.11261047979798,49.152225378787875
41.59126420454545,87.99498895202021,49.08668718434343
41.64646464646464,87.97238005050505,49.15088383838384
41.71953914141414,87.97348484848484,49.13478535353536
41.76428345959596,87.96677714646465,49.17763573232323
41.78949652777778,87.97478693181819,49.18690814393939
41.80484532828283,87.99013573232324,49.21993371212121
41.81676136363637,87.9938446969697,49.189078282828284
41.814157196969695,87.99155618686869,49.170217803030305
41.80121527777778,87.9580965909091,49.15175189393939
41.796243686868685,87.9113005050505,49.19491792929293
41.83838383838384,87.92345328282828,49.185763888888886
41.86801609848485,87.93777619949495,49.193142361111114
41.89157196969697,87.96906565656566,49.203756313131315
41.92309816919192,87.99301609848484,49.248697916666664
41.94464172979798,88.04170612373737,49.26803188131313
41.939157196969695,88.0815183080808,49.26807133838384
41.93892045454545,88.12863005050505,49.26215277777778
41.953598484848484,88.14946338383838,49.32717803030303
41.95075757575758,88.18434343434343,49.30823863636363
41.960385101010104,88.22758838383838,49.34169823232323
41.94369476010101,88.22747001262626,49.31127683080808
41.94097222222222,88.2605744949495,49.35653409090909
41.96137152777778,88.30070233585859,49.382773042929294
41.93836805555556,88.3359375,49.345407196969695
41.80326704545455,88.25907512626263,49.29616477272727
41.630563446969695,88.03207859848484,49.18043718434343
41.604916351010104,87.81340751262626,49.039101957070706
41.670888573232325,87.7510653409091,49.08013731060606
41.76763731060606,87.71239741161617,49.0809264520202
41.82662563131313,87.68678977272727,49.12018623737374
41.87472380050505,87.6472932449495,49.08416193181818
41.88032670454545,87.59449968434343,49.0653014520202
41.89926609848485,87.58455650252525,49.076980744949495
41.91370738636363,87.56111900252525,49.08226799242424
41.92080965909091,87.51598011363636,49.04754577020202
41.939315025252526,87.47245896464646,49.03038194444444
41.93734217171717,87.42345328282828,48.994002525252526
41.988912563131315,87.43051609848484,49.045730744949495
42.025252525252526,87.41998106060606,49.05129419191919
42.06096117424242,87.46310763888889,49.09663036616162
42.062618371212125,87.48433554292929,49.07098327020202
42.092763573232325,87.5239504419192,49.12811710858586
42.11647727272727,87.55097853535354,49.11474116161616
42.11371527777778,87.56131628787878,49.15553977272727
42.12022569444444,87.59071180555556,49.14816130050505
42.13158933080808,87.62653882575758,49.16362847222222
42.114425505050505,87.64772727272727,49.14914772727273
42.125986426767675,87.6708096590909,49.160708648989896
42.12795928030303,87.71871054292929,49.186513573232325
42.132181186868685,87.75449810606061,49.216934974747474
42.109177714646464,87.78278882575758,49.203085542929294
41.96630366161616,87.66816603535354,49.11923926767677
41.80894886363637,87.41074810606061,48.953677398989896
41.83124210858586,87.23117897727273,48.90037089646464
41.888809974747474,87.05263573232324,48.86482007575758
41.95549242424242,86.99479166666667,48.86190025252525
42.01645359848485,86.94795612373737,48.84347380050505
42.026870265151516,86.8682528409091,48.857204861111114
42.048453282828284,86.80950126262626,48.81833964646464
42.10665246212121,86.76700599747475,48.84323705808081
42.14453125,86.73528251262626,48.83976483585859
42.160787563131315,86.7008759469697,48.846077967171716
42.170138888888886,86.6646148989899,48.824179292929294
42.18410669191919,86.64149305555556,48.82773042929293
42.22818023989899,86.63695549242425,48.817984532828284
42.25856218434343,86.65250157828282,48.89571496212121
42.27430555555556,86.66114267676768,48.847695707070706
42.302359532828284,86.68982796717172,48.86864741161616
42.32271938131313,86.73512468434343,48.856021148989896
42.31048768939394,86.76092960858585,48.906131628787875
42.33136047979798,86.80232007575758,48.868765782828284
42.305673926767675,86.84702493686869,48.86091382575758
42.32966382575758,86.88222064393939,48.91252367424242
42.333175505050505,86.93781565656566,48.948232323232325
42.32851957070707,86.95667613636364,48.930003156565654
42.33325441919192,87.04237689393939,48.986190025252526
42.32216698232323,87.08921243686869,49.00177556818182
42.36916035353536,87.15988005050505,49.07544191919192
42.34426294191919,87.21894728535354,49.063486426767675
42.253274936868685,87.19819286616162,49.01021938131313
42.00903566919192,86.97983743686869,48.82153566919192
41.934580176767675,86.75434027777777,48.71740845959596
41.98863636363637,86.64046717171718,48.69839015151515
42.06222380050505,86.56506470959596,48.74909248737374
42.12298768939394,86.53981218434343,48.725260416666664
42.148476957070706,86.49822443181819,48.74601483585859
42.150173611111114,86.4558869949495,48.72009154040404
42.18122632575758,86.43280460858585,48.72762784090909
42.2048216540404,86.42436079545455,48.70561079545455
42.23354640151515,86.41867897727273,48.71018781565657
42.24530460858586,86.41118213383838,48.69574652777778
42.25086805555556,86.40048926767676,48.74345012626262
42.262192234848484,86.41481218434343,48.72257733585859
42.292653093434346,86.42806976010101,48.77103061868687
42.321298926767675,86.4777067550505,48.76495422979798
42.322561553030305,86.51621685606061,48.82319286616162
42.34229008838384,86.56214488636364,48.80441130050505
42.349905303030305,86.59485479797979,48.81818181818182
42.359848484848484,86.6590909090909,48.82165404040404
42.34300031565657,86.71168718434343,48.851523042929294
42.34765625,86.75469539141415,48.868489583333336
42.34102746212121,86.82871685606061,48.93351483585859
42.29774305555556,86.89859532828282,48.872080176767675
42.312381628787875,86.92428188131314,48.9034485479798
42.32784880050505,86.97873263888889,48.96610637626262
42.3181029040404,87.04158775252525,48.97451073232323
42.33187342171717,87.12795928030303,49.00485321969697
42.30606849747475,87.17049400252525,49.03523516414141
42.32122001262626,87.24751420454545,49.046756628787875
42.236190025252526,87.25228851010101,49.043955176767675
41.98082386363637,87.07773042929293,48.85708648989899
41.872829861111114,86.89240056818181,48.776712436868685
41.906289457070706,86.83400410353535,48.75177556818182
41.98366477272727,86.82441603535354,48.79142992424242
42.031368371212125,86.85160195707071,48.817984532828284
42.04726957070707,86.82125946969697,48.830886994949495
42.058475378787875,86.79821654040404,48.787326388888886
42.07473169191919,86.78590593434343,48.78053977272727
42.072482638888886,86.79502051767676,48.78665561868687
42.073666351010104,86.8080413510101,48.82082544191919
42.086134785353536,86.80630523989899,48.81388099747475
42.08392518939394,86.8214567550505,48.82761205808081
42.10353535353536,86.8375946969697,48.837752525252526
42.11351799242424,86.89492582070707,48.907394255050505
42.15897253787879,86.93690814393939,48.90139678030303
42.154671717171716,86.98279671717172,48.87863005050505
42.15565814393939,87.03160511363636,48.90486900252525
42.16098484848485,87.08222853535354,48.95754419191919
42.14784564393939,87.12338226010101,48.95276988636363
42.15625,87.1762941919192,49.00236742424242
42.156368371212125,87.21413352272727,49.00059185606061
42.15080492424242,87.27280618686869,48.9787720959596
42.15100220959596,87.3276120580808,49.03042140151515
42.128353851010104,87.40187026515152,49.072640467171716
42.1356139520202,87.44764046717172,49.079427083333336
42.1456360479798,87.50548453282828,49.11691130050505
42.170059974747474,87.60266729797979,49.13407512626262
42.171401515151516,87.63589015151516,49.16871843434343
42.160629734848484,87.69172190656566,49.15147569444444
42.08727904040404,87.71890782828282,49.17092803030303
41.882260101010104,87.59643308080808,49.029671717171716
41.759627525252526,87.44097222222223,48.94460227272727
41.79363952020202,87.41027462121212,48.92290088383838
41.85775726010101,87.42688604797979,48.99506786616162
41.88687657828283,87.44842960858585,48.982047032828284
41.90482954545455,87.45517676767676,49.009627525252526
41.9201783459596,87.47352430555556,49.02450284090909
41.93990688131313,87.48899147727273,49.05496369949495
41.93911773989899,87.50382733585859,49.04217960858586
41.936513573232325,87.50943023989899,49.007851957070706
41.92025726010101,87.48054766414141,49.038944128787875
41.93410669191919,87.50907512626263,49.02043876262626
41.96618529040404,87.53878630050505,49.06372316919192
41.98749210858586,87.58439867424242,49.096077967171716
42.008443813131315,87.66343118686869,49.122395833333336
42.011166351010104,87.70939867424242,49.148476957070706
42.02694917929293,87.75990372474747,49.17814867424242
42.040798611111114,87.79600694444444,49.199416035353536
42.04363952020202,87.86245265151516,49.22466856060606
42.039101957070706,87.91141887626263,49.2237610479798
42.013809974747474,87.93899936868686,49.22451073232323
42.015940656565654,87.98910984848484,49.21969696969697
42.0139283459596,88.00635258838383,49.25430082070707
42.009114583333336,88.07035195707071,49.317037563131315
41.991201073232325,88.14098011363636,49.244515467171716
41.98930713383838,88.19874526515152,49.260140467171716
41.99802714646464,88.25071022727273,49.31115845959596
42.010574494949495,88.31218434343434,49.39504419191919
41.90159406565657,88.3046875,49.351878156565654
41.69369476010101,88.12914299242425,49.176333648989896
41.63131313131313,88.05681818181819,49.145675505050505
41.67436079545455,88.04936079545455,49.192037563131315
41.71736900252525,88.06616950757575,49.17649147727273
41.76633522727273,88.09635416666667,49.226878156565654
41.797072285353536,88.10815183080808,49.24056976010101
41.83889678030303,88.14429450757575,49.24293718434343
41.83960700757576,88.16883680555556,49.28799715909091
41.829940025252526,88.20020517676768,49.29805871212121
41.791666666666664,88.20328282828282,49.23800505050505
41.78669507575758,88.2080965909091,49.26144255050505
41.799636994949495,88.20620265151516,49.23524305555556
41.83325441919192,88.2472380050505,49.28701073232323
41.854837436868685,88.29880839646465,49.308278093434346
41.861624053030305,88.34805082070707,49.34110637626262
41.874447601010104,88.39875315656566,49.35834911616162
41.87863005050505,88.43102904040404,49.38036616161616
41.87030460858586,88.46405460858585,49.402817234848484
41.87448705808081,88.52521306818181,49.44235321969697
41.86754261363637,88.56751104797979,49.39105902777778
41.87085700757576,88.59118529040404,49.398319128787875
41.863162878787875,88.64441287878788,49.404513888888886
41.8565735479798,88.68690814393939,49.464528093434346
41.8654908459596,88.73938604797979,49.47186710858586
41.88537720959596,88.8141966540404,49.53799715909091
41.87492108585859,88.84461805555556,49.529592803030305
41.773989898989896,88.9040404040404,49.5290404040404
41.626578282828284,88.75741792929293,49.385732323232325
41.492069128787875,88.62101483585859,49.285629734848484
41.49854008838384,88.60128630050505,49.29762468434343
41.53215751262626,88.60318023989899,49.33629261363637
41.58522727272727,88.62957702020202,49.34027777777778
41.620541351010104,88.6729403409091,49.36991003787879
41.64599116161616,88.6635101010101,49.375315656565654
41.65056818181818,88.67234848484848,49.404671717171716
41.64532039141414,88.69740372474747,49.37527619949495
41.62626262626262,88.71101641414141,49.401041666666664
41.62863005050505,88.7114898989899,49.389046717171716
41.63596906565657,88.72009154040404,49.43331755050505
41.663865214646464,88.75366950757575,49.41102430555556
41.66485164141414,88.79379734848484,49.476246843434346
41.68280460858586,88.82421875,49.44053819444444
41.70217803030303,88.85527146464646,49.48200757575758
41.70797821969697,88.89311079545455,49.4592408459596
41.709280303030305,88.93260732323232,49.49715909090909
41.69945549242424,88.97581281565657,49.48117897727273
41.70643939393939,89.02414772727273,49.547190656565654
41.689591224747474,89.05101799242425,49.55306976010101
41.68832859848485,89.08116319444444,49.5720091540404
41.68418560606061,89.13131313131314,49.55113636363637
41.68442234848485,89.19547032828282,49.591145833333336
41.691524621212125,89.2287720959596,49.59272411616162
41.69602272727273,89.27998737373737,49.65940656565657
41.68394886363637,89.33183396464646,49.6473327020202
41.620107323232325,89.34106691919192,49.61568813131313
41.36746369949495,89.19227430555556,49.48962279040404
41.25497159090909,89.06762941919192,49.393544823232325
41.24179292929293,89.00994318181819,49.38415404040404
41.30886994949495,89.0217803030303,49.448074494949495
41.357283775252526,89.02852746212122,49.42846433080808
41.38044507575758,89.02675189393939,49.467092803030305
41.39240056818182,89.04596748737374,49.47478693181818
41.40557922979798,89.03594539141415,49.46713226010101
41.43252840909091,89.05153093434343,49.44341856060606
41.438486426767675,89.0614346590909,49.4938841540404
41.43418560606061,89.05981691919192,49.47664141414141
41.433278093434346,89.0557528409091,49.482047032828284
41.450520833333336,89.06904987373737,49.46567234848485
41.48504577020202,89.10546875,49.5596985479798
41.50931186868687,89.13052398989899,49.55697601010101
41.52655460858586,89.16449652777777,49.58652935606061
41.52533143939394,89.19594381313131,49.54332386363637
41.50927241161616,89.23638731060606,49.571298926767675
41.52197758838384,89.27971117424242,49.610519255050505
41.52489741161616,89.31214488636364,49.60649463383838
41.52012310606061,89.32520517676768,49.58877840909091
41.513888888888886,89.38289141414141,49.63241792929293
41.51874210858586,89.41946811868686,49.67120422979798
41.5334595959596,89.45770202020202,49.70044191919192
41.54679608585859,89.50670770202021,49.66753472222222
41.54502051767677,89.5658538510101,49.703006628787875
41.52181976010101,89.59094854797979,49.73820233585859
41.54723011363637,89.65202809343434,49.73473011363637
41.52639678030303,89.66323390151516,49.73583491161616
41.445430871212125,89.65407986111111,49.70931976010101
41.18450126262626,89.47427398989899,49.57023358585859
41.06743213383838,89.35404829545455,49.47305082070707
41.10582386363637,89.31699810606061,49.46914457070707
41.161892361111114,89.30788352272727,49.50674715909091
41.20225694444444,89.3225220959596,49.53085542929293
41.21066130050505,89.32271938131314,49.54541508838384
41.2176452020202,89.31265782828282,49.52698863636363
41.23914930555556,89.32169349747475,49.57753314393939
41.26163983585859,89.31514362373737,49.54336332070707
41.26298137626262,89.32264046717172,49.55291193181818
41.276357323232325,89.32354797979798,49.539614898989896
41.284524936868685,89.31782670454545,49.58834438131313
41.276870265151516,89.3108033459596,49.56222380050505
41.31395991161616,89.34505208333333,49.591422032828284
41.33889678030303,89.38435132575758,49.56190814393939
41.361032196969695,89.41516729797979,49.63091856060606
41.37357954545455,89.45233585858585,49.609375
41.390072601010104,89.48508522727273,49.66548295454545
41.38131313131313,89.51420454545455,49.640625
41.389638573232325,89.5463620580808,49.64579387626262
41.36627998737374,89.58502998737374,49.63790246212121
41.37523674242424,89.62618371212122,49.704940025252526
41.368923611111114,89.66232638888889,49.65743371212121
41.3817077020202,89.69704861111111,49.73461174242424
41.402028093434346,89.7388336489899,49.7126341540404
41.41919191919192,89.81186868686869,49.77651515151515
41.40490845959596,89.84919507575758,49.8024779040404
41.39208491161616,89.87993213383838,49.81885258838384
41.42084911616162,89.93710542929293,49.86245265151515
41.41994160353536,89.98228377525253,49.84497316919192
41.355271464646464,89.97301136363636,49.80445075757576
41.06289457070707,89.81131628787878,49.66690340909091
40.96058238636363,89.7053740530303,49.570115214646464
40.957662563131315,89.64358428030303,49.58471433080808
41.02217487373738,89.66532512626263,49.60850694444444
41.080295138888886,89.66931029040404,49.64547821969697
41.102864583333336,89.69693023989899,49.629379734848484
41.10886205808081,89.70466382575758,49.67814867424242
41.11371527777778,89.69231376262626,49.628708964646464
41.15774936868687,89.71220012626263,49.681423611111114
41.142874053030305,89.72115688131314,49.69685132575758
41.1423216540404,89.70576862373737,49.68604008838384
41.13628472222222,89.70509785353535,49.64275568181818
41.16122159090909,89.7399779040404,49.6818970959596
41.17290088383838,89.76523042929293,49.69831123737374
41.22088068181818,89.79553345959596,49.73429608585859
41.249368686868685,89.84580176767676,49.74305555555556
41.24838226010101,89.89105902777777,49.75311710858586
41.26598011363637,89.91591698232324,49.75256470959596
41.25765467171717,89.95793876262626,49.81684027777778
41.250039457070706,89.96721117424242,49.80101799242424
41.26913667929293,90.01250789141415,49.86809501262626
41.2706360479798,90.04336332070707,49.86991003787879
41.26988636363637,90.08128156565657,49.88510101010101
41.26321811868687,90.12906407828282,49.86864741161616
41.25674715909091,90.16141887626263,49.87795928030303
41.26546717171717,90.22174873737374,49.90625
41.26818970959596,90.26487531565657,49.9201783459596
41.285274621212125,90.31904987373737,49.92716224747475
41.28752367424242,90.36075599747475,49.94582544191919
41.27249053030303,90.39780618686869,49.95762310606061
41.100260416666664,90.30338541666667,49.87898516414141
40.873855744949495,90.13458806818181,49.72076231060606
40.84382891414141,90.09777462121212,49.72293244949495
40.888967803030305,90.10550820707071,49.746291035353536
40.9665404040404,90.13304924242425,49.79387626262626
41.00714172979798,90.15944602272727,49.80669981060606
41.02292455808081,90.15770991161617,49.82185132575758
41.02694917929293,90.18114741161617,49.83124210858586
41.04758522727273,90.2065183080808,49.84398674242424
41.042495265151516,90.21310763888889,49.83858112373738
41.020083648989896,90.20316445707071,49.81506470959596
41.02320075757576,90.21070075757575,49.847853535353536
41.03922032828283,90.21993371212122,49.85976957070707
41.07054924242424,90.24936868686869,49.88352272727273
41.1115845959596,90.3012941919192,49.92834595959596
41.12574968434343,90.33345170454545,49.89169034090909
41.13174715909091,90.35460069444444,49.946456755050505
41.13940183080808,90.40581597222223,49.95553188131313
41.13245738636363,90.45095486111111,49.97620738636363
41.1356139520202,90.47147253787878,49.98725536616162
41.1300110479798,90.49080650252525,49.942984532828284
41.13032670454545,90.5133759469697,49.998697916666664
41.142795138888886,90.53420928030303,49.99932922979798
41.13510101010101,90.58080808080808,49.982796717171716
41.130997474747474,90.6221590909091,50.00347222222222
41.131076388888886,90.65617108585859,50.02043876262626
41.14315025252525,90.70328282828282,50.0446654040404
41.15206755050505,90.73871527777777,50.05216224747475
41.102706755050505,90.76684816919192,50.080295138888886
40.89303188131313,90.62788036616162,49.925228851010104
40.76538825757576,90.51191603535354,49.835464015151516
40.761679292929294,90.46496212121212,49.82544191919192
40.81104008838384,90.48196811868686,49.86312342171717
40.89492582070707,90.49151672979798,49.89966066919192
40.91193181818182,90.49526515151516,49.90198863636363
40.89859532828283,90.4983428030303,49.88738952020202
40.95186237373738,90.52446338383838,49.92645202020202
40.95675505050505,90.52477904040404,49.90072601010101
40.93998579545455,90.50943023989899,49.90557922979798
40.93051609848485,90.47944286616162,49.88474589646464
40.932015467171716,90.49041193181819,49.932015467171716
40.94965277777778,90.49984217171718,49.92613636363637
40.9893860479798,90.54194286616162,49.99617266414141
41.00797032828283,90.55784406565657,49.95999053030303
41.02801452020202,90.58183396464646,49.97451073232323
41.01901830808081,90.6088226010101,50.00418244949495
41.04663825757576,90.65017361111111,50.0089172979798
41.06072443181818,90.67925347222223,50.035629734848484
41.03744476010101,90.69258996212122,50.03981218434343
41.04872948232323,90.72739109848484,50.029000946969695
41.029592803030305,90.7443970959596,50.052951388888886
41.05271464646464,90.7840909090909,50.05776515151515
41.0446654040404,90.80950126262626,50.05808080808081
41.058791035353536,90.8577178030303,50.08151830808081
41.07461332070707,90.87811710858585,50.12306660353536
41.08057133838384,90.91642992424242,50.122395833333336
40.97640467171717,90.88691603535354,50.032907196969695
40.73473011363637,90.68596117424242,49.896188446969695
40.670059974747474,90.52264835858585,49.839725378787875
40.69708806818182,90.50074968434343,49.85586332070707
40.766769255050505,90.46500157828282,49.86414930555556
40.83566130050505,90.45529513888889,49.87622316919192
40.851365214646464,90.43359375,49.872829861111114
40.86379419191919,90.40135732323232,49.86726641414141
40.89311079545455,90.37006786616162,49.88348327020202
40.89914772727273,90.35353535353535,49.85227272727273
40.90932765151515,90.29379734848484,49.84335542929293
40.93331755050505,90.2784880050505,49.855508207070706
40.93481691919192,90.24305555555556,49.85842803030303
40.972458964646464,90.24644886363636,49.836410984848484
40.99056976010101,90.26645359848484,49.83400410353536
41.02308238636363,90.2667692550505,49.87914299242424
41.064157196969695,90.27596275252525,49.952572601010104
41.07848011363637,90.29533617424242,49.91228693181818
41.09023832070707,90.30567392676768,49.936355744949495
41.09852430555556,90.32974273989899,49.89524147727273
41.09248737373738,90.34185606060606,49.949337121212125
41.121409406565654,90.35152304292929,49.925228851010104
41.117148042929294,90.36556976010101,49.96231849747475
41.10641571969697,90.40534248737374,49.9346985479798
41.11695075757576,90.43055555555556,49.968434343434346
41.13612689393939,90.45778093434343,49.96362058080808
41.14255839646464,90.48946496212122,49.98946496212121
41.16883680555556,90.52979008838383,49.99585700757576
41.15388257575758,90.54813762626263,50.03772095959596
40.94961332070707,90.38585069444444,49.82855902777778
40.75149936868687,90.2003630050505,49.72940340909091
40.752091224747474,90.0854245580808,49.68643465909091
40.826467803030305,90.00733901515152,49.699416035353536
40.92834595959596,89.96732954545455,49.713699494949495
40.954782196969695,89.94136679292929,49.741871843434346
40.992818813131315,89.89670138888889,49.71014835858586
41.01231060606061,89.82402146464646,49.69223484848485
41.03772095959596,89.8030303030303,49.67771464646464
41.06731376262626,89.77327967171718,49.706991792929294
41.092013888888886,89.7293244949495,49.66493055555556
41.09382891414141,89.68868371212122,49.69215593434343
41.130484532828284,89.65415877525253,49.63427241161616
41.144412878787875,89.64362373737374,49.67455808080808
41.20931976010101,89.68406723484848,49.688802083333336
41.23753156565657,89.68686868686869,49.73421717171717
41.26313920454545,89.71610637626263,49.75161773989899
41.27718592171717,89.73236268939394,49.79423137626262
41.2946654040404,89.7684659090909,49.75536616161616
41.27872474747475,89.77020202020202,49.75741792929293
41.265625,89.80271464646465,49.78109217171717
41.26605902777778,89.80157039141415,49.78957544191919
41.27446338383838,89.83238636363636,49.75552398989899
41.271622474747474,89.86174242424242,49.79340277777778
41.28109217171717,89.8822601010101,49.81328914141414
41.29888731060606,89.9174163510101,49.80725220959596
41.29442866161616,89.94483901515152,49.82488952020202
41.31581439393939,89.98121843434343,49.878787878787875
41.32165404040404,90.03929924242425,49.826388888888886
41.28152619949495,90.03089488636364,49.8454466540404
41.03882575757576,89.8386994949495,49.689078282828284
40.91824494949495,89.64962121212122,49.60148358585859
40.93233112373738,89.56727430555556,49.581478851010104
41.027975063131315,89.53065814393939,49.584635416666664
41.09118529040404,89.51306029040404,49.60901988636363
41.117739898989896,89.4771148989899,49.640309343434346
41.14689867424242,89.4330413510101,49.56845801767677
41.16745580808081,89.40751262626263,49.59958964646464
41.18978851010101,89.37492108585859,49.582149621212125
41.18446180555556,89.3582307449495,49.57413983585859
41.175662878787875,89.31739267676768,49.53756313131313
41.19393150252525,89.30425347222223,49.53278882575758
41.2399779040404,89.29158775252525,49.5837279040404
41.23725536616162,89.28192077020202,49.52923768939394
41.28330176767677,89.31518308080808,49.53203914141414
41.31601167929293,89.34978693181819,49.574534406565654
41.330374053030305,89.38324652777777,49.62204071969697
41.317550505050505,89.40593434343434,49.63320707070707
41.33905460858586,89.44937657828282,49.63214172979798
